,0
1172,-1.642309720345603
1173,-1.6423092687886844
1174,-1.6423088161419852
1175,-1.6423083624037529
1176,-1.642307907572232
1177,-1.6423074516456688
1178,-1.6423069946223048
1179,-1.6423065365003804
1180,-1.6423060772781317
1181,-1.6423056169537993
1182,-1.6423051555256152
1183,-1.6423046929918137
1184,-1.642304229350626
1185,-1.6423037646002807
1186,-1.6423032987390058
1187,-1.6423028317650255
1188,-1.6423023636765672
1189,-1.6423018944718477
1190,-1.642301424149091
1191,-1.6423009527065109
1192,-1.642300480142327
1193,-1.6423000064547522
1194,-1.6422995316419982
1195,-1.642299055702275
1196,-1.642298578633792
1197,-1.6422981004347539
1198,-1.6422976211033677
1199,-1.6422971406378346
1200,-1.6422966590363546
1201,-1.6422961762971264
1202,-1.6422956924183476
1203,-1.6422952073982138
1204,-1.6422947212349175
1205,-1.6422942339266486
1206,-1.642293745471599
1207,-1.6422932558679546
1208,-1.6422927651139017
1209,-1.642292273207625
1210,-1.6422917801473063
1211,-1.6422912859311223
1212,-1.6422907905572555
1213,-1.642290294023882
1214,-1.6422897963291738
1215,-1.6422892974713046
1216,-1.6422887974484481
1217,-1.6422882962587717
1218,-1.6422877939004417
1219,-1.642287290371623
1220,-1.642286785670479
1221,-1.6422862797951743
1222,-1.6422857727438644
1223,-1.6422852645147101
1224,-1.6422847551058626
1225,-1.6422842445154797
1226,-1.6422837327417101
1227,-1.642283219782705
1228,-1.6422827056366114
1229,-1.6422821903015754
1230,-1.6422816737757413
1231,-1.6422811560572466
1232,-1.6422806371442367
1233,-1.642280117034845
1234,-1.6422795957272072
1235,-1.6422790732194594
1236,-1.6422785495097305
1237,-1.6422780245961512
1238,-1.6422774984768471
1239,-1.6422769711499472
1240,-1.6422764426135716
1241,-1.642275912865842
1242,-1.6422753819048805
1243,-1.6422748497288018
1244,-1.6422743163357236
1245,-1.6422737817237574
1246,-1.6422732458910165
1247,-1.6422727088356088
1248,-1.6422721705556442
1249,-1.6422716310492282
1250,-1.642271090314462
1251,-1.642270548349449
1252,-1.6422700051522907
1253,-1.6422694607210817
1254,-1.6422689150539196
1255,-1.642268368148897
1256,-1.642267820004107
1257,-1.6422672706176369
1258,-1.6422667199875793
1259,-1.6422661681120154
1260,-1.6422656149890293
1261,-1.6422650606167044
1262,-1.642264504993119
1263,-1.64226394811635
1264,-1.642263389984471
1265,-1.6422628305955602
1266,-1.642262269947684
1267,-1.6422617080389112
1268,-1.6422611448673108
1269,-1.6422605804309451
1270,-1.6422600147278799
1271,-1.6422594477561698
1272,-1.6422588795138775
1273,-1.6422583099990569
1274,-1.642257739209761
1275,-1.6422571671440414
1276,-1.6422565937999496
1277,-1.6422560191755309
1278,-1.6422554432688299
1279,-1.642254866077889
1280,-1.6422542876007522
1281,-1.6422537078354555
1282,-1.6422531267800358
1283,-1.6422525444325269
1284,-1.6422519607909634
1285,-1.6422513758533726
1286,-1.6422507896177854
1287,-1.6422502020822252
1288,-1.642249613244717
1289,-1.6422490231032845
1290,-1.642248431655944
1291,-1.642247838900716
1292,-1.6422472448356158
1293,-1.6422466494586565
1294,-1.6422460527678495
1295,-1.6422454547612022
1296,-1.642244855436726
1297,-1.6422442547924228
1298,-1.6422436528262974
1299,-1.6422430495363496
1300,-1.6422424449205748
1301,-1.642241838976975
1302,-1.64224123170354
1303,-1.6422406230982654
1304,-1.6422400131591386
1305,-1.6422394018841475
1306,-1.6422387892712764
1307,-1.6422381753185096
1308,-1.6422375600238281
1309,-1.6422369433852102
1310,-1.6422363254006316
1311,-1.6422357060680646
1312,-1.6422350853854841
1313,-1.6422344633508572
1314,-1.6422338399621499
1315,-1.642233215217331
1316,-1.6422325891143592
1317,-1.6422319616511951
1318,-1.6422313328257958
1319,-1.6422307026361185
1320,-1.642230071080115
1321,-1.6422294381557367
1322,-1.642228803860933
1323,-1.6422281681936488
1324,-1.6422275311518282
1325,-1.6422268927334132
1326,-1.6422262529363423
1327,-1.642225611758554
1328,-1.6422249691979818
1329,-1.642224325252559
1330,-1.6422236799202155
1331,-1.6422230331988816
1332,-1.6422223850864774
1333,-1.6422217355809325
1334,-1.6422210846801633
1335,-1.6422204323820921
1336,-1.642219778684632
1337,-1.642219123585699
1338,-1.6422184670832063
1339,-1.6422178091750614
1340,-1.6422171498591729
1341,-1.6422164891334463
1342,-1.642215826995782
1343,-1.6422151634440831
1344,-1.6422144984762441
1345,-1.6422138320901636
1346,-1.6422131642837339
1347,-1.6422124950548465
1348,-1.6422118244013901
1349,-1.6422111523212497
1350,-1.6422104788123113
1351,-1.642209803872453
1352,-1.6422091274995576
1353,-1.6422084496915004
1354,-1.6422077704461515
1355,-1.6422070897613905
1356,-1.6422064076350826
1357,-1.6422057240650954
1358,-1.6422050390492944
1359,-1.6422043525855388
1360,-1.6422036646716924
1361,-1.64220297530561
1362,-1.642202284485147
1363,-1.642201592208156
1364,-1.6422008984724867
1365,-1.642200203275985
1366,-1.642199506616499
1367,-1.6421988084918688
1368,-1.6421981088999382
1369,-1.6421974078385408
1370,-1.642196705305513
1371,-1.6421960012986896
1372,-1.6421952958158987
1373,-1.642194588854969
1374,-1.6421938804137273
1375,-1.6421931704899937
1376,-1.6421924590815922
1377,-1.6421917461863373
1378,-1.642191031802047
1379,-1.6421903159265334
1380,-1.6421895985576092
1381,-1.6421888796930795
1382,-1.6421881593307532
1383,-1.64218743746843
1384,-1.642186714103915
1385,-1.6421859892350035
1386,-1.642185262859493
1387,-1.6421845349751771
1388,-1.6421838055798463
1389,-1.642183074671289
1390,-1.6421823422472899
1391,-1.6421816083056358
1392,-1.642180872844105
1393,-1.6421801358604775
1394,-1.6421793973525294
1395,-1.6421786573180326
1396,-1.6421779157547578
1397,-1.642177172660478
1398,-1.6421764280329534
1399,-1.6421756818699504
1400,-1.6421749341692295
1401,-1.6421741849285476
1402,-1.642173434145661
1403,-1.6421726818183215
1404,-1.6421719279442801
1405,-1.6421711725212849
1406,-1.6421704155470789
1407,-1.6421696570194075
1408,-1.6421688969360064
1409,-1.6421681352946156
1410,-1.642167372092967
1411,-1.6421666073287942
1412,-1.6421658409998245
1413,-1.6421650731037827
1414,-1.6421643036383948
1415,-1.6421635326013815
1416,-1.6421627599904596
1417,-1.6421619858033443
1418,-1.6421612100377494
1419,-1.6421604326913835
1420,-1.6421596537619554
1421,-1.642158873247167
1422,-1.6421580911447242
1423,-1.6421573074523235
1424,-1.642156522167663
1425,-1.6421557352884364
1426,-1.6421549468123333
1427,-1.642154156737046
1428,-1.6421533650602578
1429,-1.6421525717796543
1430,-1.642151776892914
1431,-1.6421509803977183
1432,-1.6421501822917366
1433,-1.64214938257265
1434,-1.6421485812381238
1435,-1.6421477782858267
1436,-1.642146973713425
1437,-1.6421461675185791
1438,-1.6421453596989528
1439,-1.6421445502521974
1440,-1.642143739175973
1441,-1.6421429264679264
1442,-1.6421421121257127
1443,-1.642141296146973
1444,-1.6421404785293559
1445,-1.6421396592704982
1446,-1.6421388383680384
1447,-1.6421380158196148
1448,-1.642137191622859
1449,-1.6421363657753985
1450,-1.6421355382748632
1451,-1.6421347091188763
1452,-1.642133878305059
1453,-1.642133045831031
1454,-1.6421322116944033
1455,-1.6421313758927958
1456,-1.6421305384238154
1457,-1.642129699285068
1458,-1.6421288584741587
1459,-1.642128015988691
1460,-1.6421271718262587
1461,-1.6421263259844598
1462,-1.6421254784608867
1463,-1.642124629253131
1464,-1.6421237783587788
1465,-1.6421229257754113
1466,-1.6421220715006142
1467,-1.6421212155319618
1468,-1.642120357867032
1469,-1.6421194985033967
1470,-1.6421186374386247
1471,-1.642117774670284
1472,-1.6421169101959403
1473,-1.6421160440131521
1474,-1.6421151761194774
1475,-1.6421143065124746
1476,-1.6421134351896953
1477,-1.6421125621486874
1478,-1.6421116873869999
1479,-1.6421108109021796
1480,-1.6421099326917632
1481,-1.64210905275329
1482,-1.6421081710842966
1483,-1.6421072876823157
1484,-1.6421064025448777
1485,-1.6421055156695095
1486,-1.6421046270537343
1487,-1.6421037366950724
1488,-1.6421028445910435
1489,-1.6421019507391617
1490,-1.6421010551369408
1491,-1.6421001577818906
1492,-1.642099258671515
1493,-1.642098357803319
1494,-1.6420974551748027
1495,-1.6420965507834635
1496,-1.642095644626797
1497,-1.6420947367022938
1498,-1.642093827007444
1499,-1.6420929155397295
1500,-1.6420920022966354
1501,-1.642091087275641
1502,-1.6420901704742212
1503,-1.6420892518898496
1504,-1.642088331519999
1505,-1.6420874093621338
1506,-1.6420864854137178
1507,-1.6420855596722153
1508,-1.6420846321350824
1509,-1.6420837027997741
1510,-1.6420827716637423
1511,-1.6420818387244378
1512,-1.6420809039793045
1513,-1.6420799674257858
1514,-1.6420790290613223
1515,-1.6420780888833486
1516,-1.6420771468893014
1517,-1.6420762030766072
1518,-1.6420752574426987
1519,-1.642074309984998
1520,-1.6420733607009252
1521,-1.6420724095879027
1522,-1.6420714566433399
1523,-1.6420705018646553
1524,-1.6420695452492524
1525,-1.6420685867945408
1526,-1.6420676264979213
1527,-1.6420666643567958
1528,-1.6420657003685586
1529,-1.6420647345306072
1530,-1.6420637668403282
1531,-1.6420627972951107
1532,-1.6420618258923387
1533,-1.6420608526293934
1534,-1.6420598775036528
1535,-1.642058900512491
1536,-1.6420579216532791
1537,-1.642056940923388
1538,-1.6420559583201817
1539,-1.642054973841023
1540,-1.6420539874832698
1541,-1.6420529992442805
1542,-1.6420520091214057
1543,-1.642051017111996
1544,-1.6420500232133997
1545,-1.6420490274229567
1546,-1.6420480297380105
1547,-1.6420470301558983
1548,-1.642046028673952
1549,-1.6420450252895045
1550,-1.6420440199998827
1551,-1.6420430128024124
1552,-1.6420420036944126
1553,-1.6420409926732054
1554,-1.6420399797361014
1555,-1.6420389648804175
1556,-1.6420379481034584
1557,-1.642036929402532
1558,-1.642035908774939
1559,-1.6420348862179799
1560,-1.6420338617289485
1561,-1.642032835305142
1562,-1.642031806943845
1563,-1.6420307766423432
1564,-1.6420297443979217
1565,-1.6420287102078601
1566,-1.6420276740694317
1567,-1.6420266359799143
1568,-1.6420255959365717
1569,-1.6420245539366725
1570,-1.6420235099774814
1571,-1.642022464056253
1572,-1.6420214161702467
1573,-1.642020366316715
1574,-1.642019314492907
1575,-1.6420182606960665
1576,-1.642017204923439
1577,-1.642016147172262
1578,-1.642015087439771
1579,-1.6420140257231985
1580,-1.6420129620197736
1581,-1.6420118963267234
1582,-1.6420108286412674
1583,-1.6420097589606277
1584,-1.642008687282017
1585,-1.642007613602648
1586,-1.6420065379197297
1587,-1.6420054602304666
1588,-1.6420043805320639
1589,-1.642003298821719
1590,-1.6420022150966254
1591,-1.6420011293539767
1592,-1.642000041590962
1593,-1.641998951804766
1594,-1.641997859992571
1595,-1.6419967661515555
1596,-1.641995670278895
1597,-1.64199457237176
1598,-1.6419934724273204
1599,-1.6419923704427426
1600,-1.641991266415187
1601,-1.6419901603418114
1602,-1.6419890522197733
1603,-1.6419879420462211
1604,-1.6419868298183042
1605,-1.6419857155331694
1606,-1.6419845991879567
1607,-1.641983480779803
1608,-1.6419823603058414
1609,-1.6419812377632061
1610,-1.641980113149024
1611,-1.6419789864604157
1612,-1.6419778576945052
1613,-1.641976726848409
1614,-1.6419755939192384
1615,-1.6419744589041045
1616,-1.6419733218001145
1617,-1.6419721826043692
1618,-1.64197104131397
1619,-1.6419698979260116
1620,-1.6419687524375848
1621,-1.6419676048457819
1622,-1.6419664551476856
1623,-1.6419653033403778
1624,-1.641964149420936
1625,-1.6419629933864355
1626,-1.6419618352339473
1627,-1.6419606749605398
1628,-1.6419595125632755
1629,-1.6419583480392161
1630,-1.6419571813854164
1631,-1.6419560125989319
1632,-1.6419548416768095
1633,-1.6419536686160996
1634,-1.6419524934138414
1635,-1.6419513160670764
1636,-1.641950136572836
1637,-1.641948954928157
1638,-1.641947771130064
1639,-1.6419465851755832
1640,-1.6419453970617368
1641,-1.6419442067855405
1642,-1.6419430143440092
1643,-1.6419418197341538
1644,-1.6419406229529787
1645,-1.6419394239974878
1646,-1.6419382228646804
1647,-1.6419370195515535
1648,-1.6419358140550966
1649,-1.6419346063723006
1650,-1.6419333965001497
1651,-1.6419321844356218
1652,-1.6419309701756972
1653,-1.641929753717348
1654,-1.6419285350575457
1655,-1.6419273141932542
1656,-1.6419260911214375
1657,-1.6419248658390544
1658,-1.6419236383430584
1659,-1.6419224086304018
1660,-1.6419211766980328
1661,-1.6419199425428952
1662,-1.6419187061619274
1663,-1.6419174675520691
1664,-1.6419162267102518
1665,-1.6419149836334037
1666,-1.641913738318452
1667,-1.6419124907623177
1668,-1.641911240961919
1669,-1.6419099889141708
1670,-1.6419087346159833
1671,-1.6419074780642642
1672,-1.6419062192559142
1673,-1.6419049581878389
1674,-1.6419036948569297
1675,-1.6419024292600801
1676,-1.6419011613941772
1677,-1.6418998912561082
1678,-1.6418986188427522
1679,-1.6418973441509872
1680,-1.6418960671776863
1681,-1.6418947879197188
1682,-1.6418935063739533
1683,-1.6418922225372505
1684,-1.641890936406466
1685,-1.6418896479784568
1686,-1.641888357250074
1687,-1.6418870642181618
1688,-1.6418857688795658
1689,-1.6418844712311211
1690,-1.641883171269667
1691,-1.641881868992033
1692,-1.6418805643950456
1693,-1.641879257475529
1694,-1.6418779482303043
1695,-1.6418766366561843
1696,-1.6418753227499805
1697,-1.6418740065085025
1698,-1.6418726879285541
1699,-1.6418713670069336
1700,-1.641870043740439
1701,-1.6418687181258618
1702,-1.641867390159988
1703,-1.6418660598396049
1704,-1.6418647271614921
1705,-1.6418633921224257
1706,-1.641862054719178
1707,-1.6418607149485187
1708,-1.6418593728072104
1709,-1.641858028292016
1710,-1.6418566813996927
1711,-1.6418553321269924
1712,-1.6418539804706638
1713,-1.6418526264274524
1714,-1.6418512699941024
1715,-1.6418499111673472
1716,-1.641848549943923
1717,-1.6418471863205577
1718,-1.6418458202939774
1719,-1.6418444518609026
1720,-1.6418430810180522
1721,-1.6418417077621397
1722,-1.6418403320898725
1723,-1.6418389539979594
1724,-1.6418375734831
1725,-1.6418361905419927
1726,-1.6418348051713305
1727,-1.6418334173678037
1728,-1.6418320271280968
1729,-1.6418306344488929
1730,-1.6418292393268692
1731,-1.6418278417586987
1732,-1.6418264417410506
1733,-1.6418250392705909
1734,-1.641823634343979
1735,-1.6418222269578762
1736,-1.6418208171089337
1737,-1.6418194047938
1738,-1.6418179900091217
1739,-1.6418165727515406
1740,-1.6418151530176919
1741,-1.641813730804209
1742,-1.6418123061077237
1743,-1.6418108789248576
1744,-1.641809449252236
1745,-1.6418080170864708
1746,-1.6418065824241783
1747,-1.641805145261966
1748,-1.6418037055964387
1749,-1.6418022634242007
1750,-1.6418008187418425
1751,-1.6417993715459602
1752,-1.6417979218331415
1753,-1.641796469599971
1754,-1.641795014843028
1755,-1.6417935575588898
1756,-1.6417920977441278
1757,-1.641790635395309
1758,-1.6417891705089984
1759,-1.6417877030817534
1760,-1.641786233110132
1761,-1.641784760590684
1762,-1.6417832855199548
1763,-1.6417818078944884
1764,-1.6417803277108243
1765,-1.6417788449654973
1766,-1.6417773596550342
1767,-1.6417758717759636
1768,-1.6417743813248056
1769,-1.6417728882980789
1770,-1.6417713926922952
1771,-1.6417698945039645
1772,-1.6417683937295922
1773,-1.641766890365677
1774,-1.6417653844087179
1775,-1.6417638758552024
1776,-1.6417623647016215
1777,-1.641760850944457
1778,-1.6417593345801904
1779,-1.6417578156052943
1780,-1.6417562940162418
1781,-1.6417547698094965
1782,-1.6417532429815254
1783,-1.6417517135287827
1784,-1.6417501814477211
1785,-1.641748646734795
1786,-1.6417471093864429
1787,-1.6417455693991128
1788,-1.6417440267692396
1789,-1.6417424814932524
1790,-1.6417409335675839
1791,-1.6417393829886533
1792,-1.641737829752883
1793,-1.6417362738566899
1794,-1.64173471529648
1795,-1.641733154068665
1796,-1.6417315901696454
1797,-1.6417300235958165
1798,-1.6417284543435755
1799,-1.6417268824093096
1800,-1.6417253077894045
1801,-1.641723730480239
1802,-1.6417221504781916
1803,-1.6417205677796327
1804,-1.6417189823809293
1805,-1.6417173942784433
1806,-1.6417158034685364
1807,-1.64171420994756
1808,-1.641712613711863
1809,-1.641711014757793
1810,-1.6417094130816905
1811,-1.6417078086798889
1812,-1.6417062015487234
1813,-1.641704591684521
1814,-1.6417029790836042
1815,-1.6417013637422933
1816,-1.6416997456569036
1817,-1.6416981248237408
1818,-1.6416965012391131
1819,-1.6416948748993219
1820,-1.6416932458006641
1821,-1.6416916139394322
1822,-1.6416899793119153
1823,-1.6416883419143933
1824,-1.6416867017431496
1825,-1.6416850587944578
1826,-1.6416834130645859
1827,-1.6416817645498034
1828,-1.6416801132463694
1829,-1.6416784591505407
1830,-1.6416768022585708
1831,-1.6416751425667078
1832,-1.6416734800711932
1833,-1.6416718147682692
1834,-1.6416701466541699
1835,-1.6416684757251228
1836,-1.6416668019773544
1837,-1.641665125407085
1838,-1.6416634460105295
1839,-1.6416617637839048
1840,-1.641660078723412
1841,-1.6416583908252564
1842,-1.6416567000856352
1843,-1.641655006500742
1844,-1.6416533100667634
1845,-1.6416516107798873
1846,-1.641649908636288
1847,-1.6416482036321434
1848,-1.641646495763622
1849,-1.6416447850268907
1850,-1.64164307141811
1851,-1.6416413549334339
1852,-1.641639635569016
1853,-1.6416379133210037
1854,-1.6416361881855364
1855,-1.6416344601587574
1856,-1.6416327292367947
1857,-1.6416309954157777
1858,-1.6416292586918304
1859,-1.6416275190610736
1860,-1.641625776519622
1861,-1.6416240310635841
1862,-1.6416222826890687
