,0
4366,-1.8367491803577618
4367,-1.8366707108740763
4368,-1.8365922011441818
4369,-1.8365136511856246
4370,-1.8364350610159428
4371,-1.8363564306526818
4372,-1.8362777601133824
4373,-1.836199049415582
4374,-1.8361202985768217
4375,-1.8360415076146364
4376,-1.8359626765465653
4377,-1.8358838053901505
4378,-1.835804894162926
4379,-1.8357259428824348
4380,-1.835646951566217
4381,-1.8355679202318176
4382,-1.8354888488967758
4383,-1.8354097375786416
4384,-1.8353305862949618
4385,-1.8352513950632887
4386,-1.8351721639011749
4387,-1.8350928928261827
4388,-1.8350135818558675
4389,-1.8349342310078
4390,-1.8348548402995468
4391,-1.8347754097486804
4392,-1.8346959393727804
4393,-1.834616429189429
4394,-1.834536879216217
4395,-1.834457289470738
4396,-1.8343776599705945
4397,-1.8342979907333912
4398,-1.8342182817767436
4399,-1.834138533118272
4400,-1.8340587447756045
4401,-1.8339789167663745
4402,-1.833899049108226
4403,-1.833819141818811
4404,-1.8337391949157884
4405,-1.8336592084168277
4406,-1.8335791823396046
4407,-1.8334991167018093
4408,-1.8334190115211375
4409,-1.8333388668152932
4410,-1.8332586826019988
4411,-1.8331784588989777
4412,-1.833098195723971
4413,-1.8330178930947287
4414,-1.8329375510290116
4415,-1.8328571695445897
4416,-1.8327767486592528
4417,-1.8326962883907965
4418,-1.832615788757034
4419,-1.8325352497757845
4420,-1.832454671464892
4421,-1.8323740538422006
4422,-1.8322933969255781
4423,-1.8322127007329065
4424,-1.8321319652820787
4425,-1.832051190590997
4426,-1.8319703766775968
4427,-1.8318895235598096
4428,-1.8318086312555981
4429,-1.831727699782927
4430,-1.831646729159789
4431,-1.8315657194041908
4432,-1.8314846705341505
4433,-1.8314035825677117
4434,-1.831322455522931
4435,-1.8312412894178847
4436,-1.8311600842706635
4437,-1.8310788400993903
4438,-1.8309975569221884
4439,-1.830916234757213
4440,-1.8308348736226345
4441,-1.8307534735366433
4442,-1.83067203451745
4443,-1.8305905565832914
4444,-1.8305090397524126
4445,-1.8304274840430987
4446,-1.830345889473635
4447,-1.8302642560623448
4448,-1.830182583827567
4449,-1.8301008727876664
4450,-1.830019122961024
4451,-1.8299373343660488
4452,-1.829855507021176
4453,-1.829773640944858
4454,-1.829691736155577
4455,-1.829609792671837
4456,-1.8295278105121624
4457,-1.829445789695113
4458,-1.8293637302392627
4459,-1.829281632163219
4460,-1.8291994954856134
4461,-1.8291173202251039
4462,-1.82903510640037
4463,-1.8289528540301223
4464,-1.8288705631331057
4465,-1.8287882337280812
4466,-1.8287058658338418
4467,-1.8286234594692097
4468,-1.8285410146530352
4469,-1.8284585314041952
4470,-1.828376009741604
4471,-1.8282934496841912
4472,-1.8282108512509279
4473,-1.8281282144608135
4474,-1.8280455393328698
4475,-1.827962825886162
4476,-1.827880074139776
4477,-1.8277972841128318
4478,-1.8277144558244847
4479,-1.8276315892939183
4480,-1.8275486845403486
4481,-1.827465741583028
4482,-1.8273827604412358
4483,-1.8272997411342913
4484,-1.8272166836815398
4485,-1.8271335881023654
4486,-1.8270504544161867
4487,-1.8269672826424572
4488,-1.826884072800663
4489,-1.826800824910324
4490,-1.8267175389910002
4491,-1.8266342150622812
4492,-1.8265508531437993
4493,-1.8264674532552205
4494,-1.8263840154162465
4495,-1.8263005396466165
4496,-1.826217025966109
4497,-1.8261334743945365
4498,-1.826049884951754
4499,-1.82596625765765
4500,-1.8258825925321553
4501,-1.8257988895952408
4502,-1.8257151488669123
4503,-1.825631370367216
4504,-1.8255475541162403
4505,-1.825463700134116
4506,-1.8253798084410064
4507,-1.8252958790571232
4508,-1.825211912002716
4509,-1.825127907298075
4510,-1.8250438649635363
4511,-1.8249597850194736
4512,-1.8248756674863036
4513,-1.8247915123844902
4514,-1.8247073197345354
4515,-1.8246230895569866
4516,-1.8245388218724345
4517,-1.8244545167015138
4518,-1.824370174064903
4519,-1.8242857939833281
4520,-1.824201376477558
4521,-1.8241169215683999
4522,-1.8240324292767185
4523,-1.8239478996234193
4524,-1.8238633326294562
4525,-1.8237787283158258
4526,-1.8236940867035676
4527,-1.8236094078137794
4528,-1.8235246916676
4529,-1.823439938286215
4530,-1.823355147690859
4531,-1.8232703199028175
4532,-1.8231854549434239
4533,-1.8231005528340578
4534,-1.8230156135961484
4535,-1.822930637251177
4536,-1.8228456238206747
4537,-1.822760573326219
4538,-1.8226754857894454
4539,-1.8225903612320344
4540,-1.8225051996757182
4541,-1.8224200011422798
4542,-1.8223347656535576
4543,-1.8222494932314368
4544,-1.8221641838978653
4545,-1.8220788376748298
4546,-1.8219934545843817
4547,-1.8219080346486174
4548,-1.8218225778896895
4549,-1.821737084329809
4550,-1.821651553991237
4551,-1.8215659868962892
4552,-1.8214803830673363
4553,-1.8213947425268042
4554,-1.8213090652971777
4555,-1.8212233514009908
4556,-1.82113760086084
4557,-1.821051813699377
4558,-1.820965989939301
4559,-1.8208801296033843
4560,-1.8207942327144448
4561,-1.8207082992953638
4562,-1.8206223293690726
4563,-1.8205363229585694
4564,-1.8204502800869102
4565,-1.820364200777206
4566,-1.8202780850526254
4567,-1.8201919329363996
4568,-1.820105744451824
4569,-1.8200195196222482
4570,-1.8199332584710795
4571,-1.8198469610217933
4572,-1.8197606272979199
4573,-1.8196742573230567
4574,-1.8195878511208559
4575,-1.8195014087150359
4576,-1.8194149301293785
4577,-1.8193284153877203
4578,-1.8192418645139727
4579,-1.8191552775320998
4580,-1.8190686544661343
4581,-1.818981995340169
4582,-1.8188953001783643
4583,-1.8188085690049438
4584,-1.8187218018441942
4585,-1.818634998720468
4586,-1.818548159658183
4587,-1.8184612846818236
4588,-1.8183743738159364
4589,-1.8182874270851341
4590,-1.8182004445141025
4591,-1.8181134261275869
4592,-1.8180263719504004
4593,-1.8179392820074267
4594,-1.8178521563236156
4595,-1.8177649949239814
4596,-1.8176777978336114
4597,-1.8175905650776585
4598,-1.8175032966813451
4599,-1.8174159926699578
4600,-1.8173286530688646
4601,-1.8172412779034897
4602,-1.817153867199333
4603,-1.817066420981964
4604,-1.8169789392770257
4605,-1.8168914221102264
4606,-1.8168038695073476
4607,-1.816716281494243
4608,-1.8166286580968363
4609,-1.8165409993411212
4610,-1.8164533052531713
4611,-1.8163655758591215
4612,-1.816277811185191
4613,-1.8161900112576657
4614,-1.8161021761028988
4615,-1.8160143057473292
4616,-1.8159264002174598
4617,-1.8158384595398718
4618,-1.8157504837412226
4619,-1.815662472848243
4620,-1.8155744268877347
4621,-1.8154863458865793
4622,-1.8153982298717302
4623,-1.8153100788702226
4624,-1.8152218929091593
4625,-1.8151336720157256
4626,-1.8150454162171834
4627,-1.8149571255408699
4628,-1.814868800014192
4629,-1.8147804396646476
4630,-1.814692044519803
4631,-1.8146036146073103
4632,-1.8145151499548895
4633,-1.8144266505903484
4634,-1.8143381165415677
4635,-1.8142495478365066
4636,-1.814160944503207
4637,-1.814072306569793
4638,-1.8139836340644626
4639,-1.8138949270154958
4640,-1.8138061854512544
4641,-1.8137174094001778
4642,-1.8136285988907885
4643,-1.8135397539516949
4644,-1.8134508746115774
4645,-1.8133619608992024
4646,-1.8132730128434247
4647,-1.813184030473166
4648,-1.8130950138174455
4649,-1.8130059629053594
4650,-1.8129168777660842
4651,-1.8128277584287034
4652,-1.8127386049221292
4653,-1.8126494172759173
4654,-1.8125601955201778
4655,-1.8124709396849052
4656,-1.8123816498001695
4657,-1.8122923258960943
4658,-1.8122029680028513
4659,-1.812113576150666
4660,-1.8120241503698074
4661,-1.811934690690597
4662,-1.8118451971434042
4663,-1.8117556697586439
4664,-1.8116661085667745
4665,-1.8115765135983022
4666,-1.8114868848837768
4667,-1.8113972224537913
4668,-1.811307526338977
4669,-1.811217796570014
4670,-1.8111280331776185
4671,-1.8110382361925472
4672,-1.8109484056456
4673,-1.8108585415676055
4674,-1.8107686439894337
4675,-1.8106787129420008
4676,-1.8105887484562424
4677,-1.8104987505631422
4678,-1.8104087192937075
4679,-1.810318654678988
4680,-1.8102285567500593
4681,-1.8101384255380308
4682,-1.8100482610740407
4683,-1.8099580633892605
4684,-1.8098678325148856
4685,-1.8097775684821449
4686,-1.8096872713222907
4687,-1.8095969410666028
4688,-1.8095065777463906
4689,-1.8094161813929772
4690,-1.8093257520377204
4691,-1.8092352897119994
4692,-1.8091447944472092
4693,-1.8090542662747735
4694,-1.8089637052261365
4695,-1.8088731113327543
4696,-1.8087824846261098
4697,-1.8086918251377018
4698,-1.8086011328990446
4699,-1.8085104079416712
4700,-1.808419650297128
4701,-1.8083288599969798
4702,-1.8082380370728042
4703,-1.8081471815561891
4704,-1.808056293478736
4705,-1.8079653728720602
4706,-1.8078744197677872
4707,-1.8077834341975483
4708,-1.8076924161929915
4709,-1.8076013657857666
4710,-1.8075102830075314
4711,-1.8074191678899547
4712,-1.8073280204647095
4713,-1.8072368407634687
4714,-1.8071456288179193
4715,-1.8070543846597413
4716,-1.8069631083206246
4717,-1.806871799832257
4718,-1.8067804592263341
4719,-1.8066890865345417
4720,-1.8065976817885692
4721,-1.8065062450201115
4722,-1.8064147762608482
4723,-1.8063232755424687
4724,-1.8062317428966486
4725,-1.8061401783550695
4726,-1.8060485819493954
4727,-1.8059569537112927
4728,-1.8058652936724213
4729,-1.8057736018644284
4730,-1.805681878318957
4731,-1.805590123067636
4732,-1.8054983361420898
4733,-1.8054065175739251
4734,-1.8053146673947493
4735,-1.8052227856361438
4736,-1.8051308723296837
4737,-1.8050389275069296
4738,-1.8049469511994265
4739,-1.8048549434387051
4740,-1.804762904256275
4741,-1.8046708336836383
4742,-1.8045787317522675
4743,-1.8044865984936278
4744,-1.8043944339391578
4745,-1.8043022381202798
4746,-1.8042100110683919
4747,-1.804117752814872
4748,-1.8040254633910777
4749,-1.8039331428283387
4750,-1.8038407911579677
4751,-1.8037484084112454
4752,-1.8036559946194326
4753,-1.8035635498137599
4754,-1.8034710740254285
4755,-1.8033785672856233
4756,-1.8032860296254913
4757,-1.803193461076153
4758,-1.8031008616686943
4759,-1.8030082314341787
4760,-1.8029155704036355
4761,-1.8028228786080587
4762,-1.802730156078407
4763,-1.8026374028456136
4764,-1.8025446189405732
4765,-1.802451804394145
4766,-1.802358959237151
4767,-1.8022660835003834
4768,-1.8021731772145841
4769,-1.8020802404104708
4770,-1.8019872731187174
4771,-1.801894275369953
4772,-1.801801247194771
4773,-1.8017081886237252
4774,-1.8016150996873277
4775,-1.801521980416041
4776,-1.801428830840298
4777,-1.8013356509904725
4778,-1.8012424408969063
4779,-1.8011492005898897
4780,-1.801055930099662
4781,-1.800962629456428
4782,-1.8008692986903383
4783,-1.8007759378314927
4784,-1.8006825469099494
4785,-1.8005891259557094
4786,-1.8004956749987282
4787,-1.8004021940689139
4788,-1.8003086831961106
4789,-1.8002151424101225
4790,-1.8001215717406964
4791,-1.8000279712175242
4792,-1.7999343408702417
4793,-1.7998406807284364
4794,-1.7997469908216353
4795,-1.7996532711793076
4796,-1.7995595218308669
4797,-1.7994657428056726
4798,-1.799371934133021
4799,-1.7992780958421513
4800,-1.7991842279622405
4801,-1.799090330522409
4802,-1.7989964035517096
4803,-1.7989024470791395
4804,-1.7988084611336341
4805,-1.7987144457440616
4806,-1.798620400939226
4807,-1.7985263267478686
4808,-1.7984322231986676
4809,-1.7983380903202297
4810,-1.7982439281411007
4811,-1.7981497366897554
4812,-1.7980555159946032
4813,-1.797961266083985
4814,-1.797866986986171
4815,-1.7977726787293626
4816,-1.7976783413416904
4817,-1.7975839748512157
4818,-1.7974895792859256
4819,-1.7973951546737372
4820,-1.7973007010424884
4821,-1.797206218419955
4822,-1.797111706833832
4823,-1.7970171663117367
4824,-1.7969225968812115
4825,-1.7968279985697313
4826,-1.7967333714046854
4827,-1.796638715413391
4828,-1.7965440306230809
4829,-1.7964493170609184
4830,-1.7963545747539755
4831,-1.7962598037292579
4832,-1.796165004013683
4833,-1.796070175634088
4834,-1.7959753186172311
4835,-1.795880432989783
4836,-1.7957855187783367
4837,-1.7956905760093993
4838,-1.7955956047093995
4839,-1.7955006049046687
4840,-1.7954055766214672
4841,-1.7953105198859602
4842,-1.7952154347242302
4843,-1.7951203211622744
4844,-1.7950251792259975
4845,-1.7949300089412197
4846,-1.7948348103336715
4847,-1.7947395834289948
4848,-1.7946443282527413
4849,-1.7945490448303687
4850,-1.7944537331872508
4851,-1.7943583933486669
4852,-1.7942630253398004
4853,-1.794167629185747
4854,-1.794072204911504
4855,-1.7939767525419823
4856,-1.7938812721019906
4857,-1.7937857636162478
4858,-1.7936902271093778
4859,-1.7935946626059036
4860,-1.793499070130253
4861,-1.7934034497067644
4862,-1.7933078013596666
4863,-1.7932121251130977
4864,-1.793116420991097
4865,-1.7930206890175997
4866,-1.7929249292164484
4867,-1.7928291416113789
4868,-1.7927333262260303
4869,-1.7926374830839342
4870,-1.792541612208531
4871,-1.7924457136231475
4872,-1.7923497873510157
4873,-1.7922538334152605
4874,-1.7921578518389016
4875,-1.7920618426448618
4876,-1.791965805855948
4877,-1.7918697414948657
4878,-1.791773649584222
4879,-1.7916775301465027
4880,-1.7915813832041012
4881,-1.791485208779294
4882,-1.7913890068942582
4883,-1.7912927775710532
4884,-1.7911965208316332
4885,-1.7911002366978441
4886,-1.7910039251914238
4887,-1.790907586333995
4888,-1.7908112201470723
4889,-1.7907148266520592
4890,-1.790618405870244
4891,-1.7905219578228069
4892,-1.7904254825308148
4893,-1.7903289800152207
4894,-1.7902324502968652
4895,-1.790135893396469
4896,-1.7900393093346483
4897,-1.7899426981318949
4898,-1.7898460598085904
4899,-1.7897493943850016
4900,-1.7896527018812747
4901,-1.789555982317439
4902,-1.7894592357134118
4903,-1.789362462088988
4904,-1.7892656614638471
4905,-1.7891688338575484
4906,-1.7890719792895324
4907,-1.7889750977791228
4908,-1.788878189345521
4909,-1.7887812540078083
4910,-1.7886842917849446
4911,-1.7885873026957735
4912,-1.788490286759012
4913,-1.7883932439932573
4914,-1.7882961744169834
4915,-1.7881990780485437
4916,-1.7881019549061659
4917,-1.7880048050079593
4918,-1.7879076283719022
4919,-1.7878104250158544
4920,-1.7877131949575498
4921,-1.7876159382145955
4922,-1.7875186548044733
4923,-1.7874213447445424
4924,-1.7873240080520332
4925,-1.7872266447440515
4926,-1.787129254837573
4927,-1.7870318383494506
4928,-1.7869343952964072
4929,-1.786836925695038
4930,-1.7867394295618104
4931,-1.7866419069130615
4932,-1.7865443577650018
4933,-1.7864467821337109
4934,-1.7863491800351414
4935,-1.7862515514851136
4936,-1.7861538964993167
4937,-1.786056215093307
4938,-1.7859585072825204
4939,-1.7858607730822502
4940,-1.7857630125076591
4941,-1.785665225573788
4942,-1.7855674122955327
4943,-1.7854695726876662
4944,-1.7853717067648218
4945,-1.7852738145415037
4946,-1.7851758960320785
4947,-1.7850779512507855
4948,-1.7849799802117228
4949,-1.7848819829288645
4950,-1.784783959416032
4951,-1.7846859096874663
4952,-1.7845878337577696
4953,-1.7844897316403738
4954,-1.7843916033475988
4955,-1.7842934488921567
4956,-1.7841952682866817
4957,-1.7840970615438034
4958,-1.78399882867615
4959,-1.7839005696963253
4960,-1.7838022846169448
4961,-1.7837039734506206
4962,-1.7836056362099502
4963,-1.7835072729075403
4964,-1.783408883555993
4965,-1.783310468167917
4966,-1.7832120267559248
4967,-1.783113559332627
4968,-1.7830150659106443
4969,-1.7829165465026144
4970,-1.7828180011211692
4971,-1.7827194297789557
4972,-1.7826208324886412
4973,-1.7825222092628938
4974,-1.7824235601144087
4975,-1.7823248850558837
4976,-1.7822261841000455
4977,-1.782127457259639
4978,-1.7820287045474221
4979,-1.7819299259761756
4980,-1.7818311215587164
4981,-1.7817322913078648
4982,-1.7816334352364849
4983,-1.781534553357461
4984,-1.7814356456837026
4985,-1.7813367122281578
4986,-1.7812377530038002
4987,-1.7811387680236361
4988,-1.7810397573007095
4989,-1.7809407208480992
4990,-1.7808416586789164
4991,-1.780742570806317
4992,-1.780643457243495
4993,-1.780544318003686
4994,-1.7804451531001622
4995,-1.780345962546249
4996,-1.7802467463553127
4997,-1.7801475045407629
4998,-1.7800482371160644
4999,-1.7799489440947251
5000,-1.7798496254903102
5001,-1.7797502813164288
5002,-1.7796509115867516
5003,-1.7795515163150006
5004,-1.7794520955149524
5005,-1.7793526492004457
5006,-1.779253177385375
5007,-1.7791536800836973
5008,-1.7790541573094272
5009,-1.7789546090766484
5010,-1.778855035399507
5011,-1.778755436292212
5012,-1.7786558117690454
5013,-1.778556161844349
5014,-1.7784564865325452
5015,-1.778356785848115
5016,-1.778257059805627
5017,-1.7781573084197113
5018,-1.7780575317050813
5019,-1.7779577296765203
5020,-1.7778579023488978
5021,-1.7777580497371552
5022,-1.777658171856317
5023,-1.7775582687214917
5024,-1.7774583403478688
5025,-1.7773583867507243
5026,-1.7772584079454194
5027,-1.7771584039474009
5028,-1.7770583747722086
5029,-1.776958320435467
5030,-1.7768582409528952
5031,-1.7767581363403067
5032,-1.776658006613601
5033,-1.7765578517887843
5034,-1.776457671881952
5035,-1.7763574669093014
5036,-1.7762572368871217
5037,-1.776156981831809
5038,-1.7760567017598623
5039,-1.775956396687877
5040,-1.7758560666325587
5041,-1.775755711610718
5042,-1.7756553316392756
5043,-1.7755549267352513
5044,-1.7754544969157808
5045,-1.7753540421981087
5046,-1.7752535625995978
5047,-1.7751530581377146
5048,-1.7750525288300434
5049,-1.7749519746942939
5050,-1.7748513957482785
5051,-1.774750792009939
5052,-1.7746501634973297
5053,-1.7745495102286313
5054,-1.7744488322221446
5055,-1.7743481294962953
5056,-1.7742474020696353
5057,-1.774146649960838
5058,-1.7740458731887054
5059,-1.7739450717721756
5060,-1.7738442457303014
5061,-1.773743395082282
5062,-1.7736425198474417
5063,-1.773541620045242
5064,-1.7734406956952729
5065,-1.7733397468172671
5066,-1.7732387734310948
5067,-1.773137775556756
5068,-1.7730367532143978
5069,-1.7729357064243119
5070,-1.7728346352069249
5071,-1.772733539582811
5072,-1.7726324195726852
5073,-1.7725312751974123
5074,-1.7724301064780006
5075,-1.7723289134356137
5076,-1.772227696091551
5077,-1.7721264544672821
5078,-1.7720251885844132
5079,-1.7719238984647072
5080,-1.7718225841300859
5081,-1.77172124560262
5082,-1.7716198829045382
5083,-1.7715184960582357
5084,-1.771417085086255
5085,-1.771315650011306
5086,-1.7712141908562549
5087,-1.771112707644137
