,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
44,-0.8879913914368665,-0.8887686802975017,-0.9025301121675955,-0.9075503249380659,-0.9210559241340992,-0.9315309450836804,-0.9471437419150968,-0.9633812652350999,-0.9849858292919436,-1.0105632356350718,-1.0448476057060376,-1.089267880571783,-1.1505490780937737,-1.2344732357428305,-1.365487072451128,-1.5802822395871334,-1.6473575304974268,-1.4099580077951532,-1.2393008711378624,-1.1435819181088636,-1.081527391598348,-1.0369812747955014,-1.004883097903404,-0.9792630447672803,-0.9599864463022919,-0.9428247525217279,-0.9298824306782978,-0.91700986766752,-0.9078064575701921,-0.8968156162925716,-0.8929074021099583,-0.8793965124960116
45,-0.8879891257748056,-0.8886249365961003,-0.9025296896397695,-0.907498808613578,-0.9210587555689582,-0.9315203628155828,-0.9471444796411937,-0.963380204845416,-0.9849865073997327,-1.0105611020849583,-1.0448501971940733,-1.089264904288604,-1.1505516915050342,-1.2344711174711396,-1.3654886618202247,-1.580280953568345,-1.6473588165646162,-1.4099563931652408,-1.2393033733261505,-1.1435777782627452,-1.0815341906916878,-1.0369703568334785,-1.004898580659231,-0.9792418905877139,-0.9600113316190135,-0.9427941563964817,-0.9299107065434864,-0.9169562463684311,-0.9078314279577673,-0.896696567293068,-0.8929403760119989,-0.8791911164429317
46,-0.8880022975956967,-0.8884821490569905,-0.9025362338152799,-0.907449283089822,-0.9210638321179645,-0.931509492198674,-0.9471461764188904,-0.9633783737993113,-0.9849877964545626,-1.0105585771279202,-1.0448530114132883,-1.0892618277424726,-1.1505543451323383,-1.2344689908845057,-1.3654902419311532,-1.5802796819930143,-1.647360078317526,-1.4099548158769974,-1.2393058235794383,-1.1435737106911406,-1.0815409092554968,-1.0369595104816758,-1.0049141037962823,-0.9792204207830804,-0.960037150254005,-0.942761787655173,-0.9299427164674945,-0.9168997768764398,-0.9078658086731553,-0.8965754485018437,-0.8929875350393216,-0.8789841039361588
47,-0.8880312300833062,-0.8883401024527193,-0.9025498682125099,-0.9074016788368071,-0.921071195011356,-0.9314982975566494,-0.947148867721173,-0.9633757409172534,-0.9849897188345167,-1.0105556490063354,-1.0448560511960698,-1.0892586533309243,-1.1505570348405951,-1.2344668595948505,-1.365491810461125,-1.5802784260963476,-1.6473613150510673,-1.409953276644603,-1.2393082201861243,-1.14356972002838,-1.0815475371018446,-1.0369487531042787,-1.0049296445196085,-0.979198655999093,-0.9600638968283866,-0.9427276210503257,-0.929978529263992,-0.9168403432915347,-0.9079097559814162,-0.8964520374812934,-0.8930492049736067,-0.8787750851173096
48,-0.8880762501633426,-0.8881985745861455,-0.9025707230295155,-0.9073559203719967,-0.9210808907825276,-0.9314867410332628,-0.9471525882545996,-0.9633722771894103,-0.9849922946884131,-1.0105523074830864,-1.0448593186692887,-1.0892553836036023,-1.150559756586042,-1.2344647270779463,-1.3654933651923786,-1.5802771870460675,-1.647362526108075,-1.4099517761249187,-1.2393105615554585,-1.1435658106269955,-1.0815540645983681,-1.0369381012366046,-1.0049451807743648,-0.9791766171977929,-0.9600915631233832,-0.9426916379425057,-0.9300182031777208,-0.9167778415360535,-0.9079634185691363,-0.8963261152565064,-0.8931257085734412,-0.8785636719073358
49,-0.888137688500912,-0.8880573362878946,-0.902598935142595,-0.9073119262600557,-0.9210929712682441,-0.9314747825925609,-0.9471573719595152,-0.9633679557757429,-0.9849955419358575,-1.0105485438415573,-1.0448628152543105,-1.0892520212622039,-1.1505625064162788,-1.2344625966733933,-1.3654949040122126,-1.5802759659424088,-1.6473637108793087,-1.4099503149174957,-1.2393128462175627,-1.143561986557708,-1.081560482668314,-1.0369275705850765,-1.0049606912458109,-0.9791543256575892,-0.9601201380804801,-0.9426538263006163,-0.930061785884492,-0.91671217935433,-0.9080269375452668,-0.8961974663144198,-0.8932173655730323,-0.8783494779975803
50,-0.888215879499156,-0.88791615141661,-0.9026346481067868,-0.9072696091132988,-0.9211074936083182,-0.9314623800185802,-0.9471632520098087,-0.9633627520059366,-0.9849994762671769,-1.0105443508856684,-1.0448665416669984,-1.0892485691605436,-1.1505652804702495,-1.2344604715846608,-1.365496424912953,-1.580274763818133,-1.6473648688034432,-1.4099488935645763,-1.2393150728234053,-1.1435582516094331,-1.0815667827904871,-1.0369171760272238,-1.0049761553592784,-0.9791318029733235,-0.9601496078015324,-0.9426141807021389,-0.9301093144911439,-0.9166432763126354,-0.9081004464415345,-0.8960658786030045,-0.8933244926789922,-0.8781321188430421
51,-0.8883111612979953,-0.8877747768579622,-0.9026780121558681,-0.9072288755918649,-0.9211245202461632,-0.9314494889159537,-0.9471702608132101,-0.9633566433794867,-0.9850041111434411,-1.0105397229398583,-1.044870497917706,-1.0892450303045202,-1.1505680749782345,-1.234458354879047,-1.3654979259919693,-1.5802735816385118,-1.6473659993670873,-1.4099475125510827,-1.2393172401448282,-1.143554609289279,-1.0815729569992696,-1.0369069316116728,-1.0049915532801759,-0.9791090710562946,-0.9601799555489064,-0.9425727023334397,-0.9301608155358194,-0.9165710637994122,-0.9081840712123045,-0.8959311435288503,-0.8934474035667793,-0.8779112116547302
52,-0.8884238757704251,-0.8876329625211415,-0.902729184200238,-0.9071896264027048,-0.9211441189281151,-0.9314360627094004,-0.9471784300109123,-0.9633496095654922,-0.985009457796393,-1.010534655849055,-1.0448746833112872,-1.0892414078521222,-1.1505708862618782,-1.2344562494877047,-1.3654994054516711,-1.5802724203013436,-1.6473671021047651,-1.4099461723046276,-1.2393193470745296,-1.1435510628225378,-1.0815789978846078,-1.0368968505581029,-1.005006865913947,-0.9790861521342626,-0.9602111617455755,-0.942529398989953,-0.9302163049880314,-0.9164954850253318,-0.9082779302346358,-0.8957930559561086,-0.8935864088774402,-0.8776863753909548
53,-0.8885543685197784,-0.8874904513375627,-0.9027883278260525,-0.907151756299577,-0.9211663627035083,-0.9314220526440307,-0.9471877904777807,-0.9633416324028146,-0.9850155252284821,-1.0105291469787083,-1.0448790964470969,-1.0892377051134357,-1.1505737107341507,-1.2344541582056334,-1.3655008615995057,-1.5802712806369452,-1.64736817659893,-1.4099448731955153,-1.23932139262607,-1.1435476151526975,-1.0815848985920133,-1.0368869452572738,-1.0050220749060816,-0.9790630687515469,-0.9602432039753805,-0.942484285076798,-0.9302757882492834,-0.9164164950240822,-0.9083821343078613,-0.8956514142049296,-0.8937418162136406,-0.877457230749195
54,-0.8887029888769791,-0.8873469792599843,-0.902855613296257,-0.9071151540835158,-0.9211913299250535,-0.9314074077856329,-0.9471983723223765,-0.9633326959000996,-0.9850223202129059,-1.010523195214828,-1.0448837352190008,-1.089233925550648,-1.150576544899385,-1.2344520836916824,-1.365502292847961,-1.5802701634081557,-1.6473692224799534,-1.40994361553674,-1.239323375933863,-1.1435442689414415,-1.0815906528225356,-1.0368772272709823,-1.0050371626420713,-0.9790398437689807,-0.9602760569830477,-0.9424373816089133,-0.9303392601532414,-0.9163340606525556,-0.9084967866520012,-0.8955060200481934,-0.8939139301343064,-0.8772234001572594
55,-0.8888700898957386,-0.8872022752575419,-0.9029312175466871,-0.9070797026009922,-0.9212191042479503,-0.9313920750202758,-0.9472102048866682,-0.9633227862356022,-0.9850298472934893,-1.010516800963923,-1.0448885968153687,-1.0892300727780455,-1.1505793853532464,-1.2344500284685358,-1.365503697714564,-1.5802690693103296,-1.6473702394261278,-1.4099423995839848,-1.2393252962531884,-1.143541026568628,-1.0815962548327804,-1.0368677073320631,-1.0050521122474163,-0.9790165003639981,-0.9603096926744739,-0.9423887162116888,-0.9304067049666978,-0.91624816059238,-0.908621982907792,-0.8953566787107068,-0.8941030521506986,-0.8769845077647036
56,-0.8890560283485505,-0.8870560613145717,-0.9030153241868335,-0.9070452787445606,-0.9212497746301331,-0.9313759990546673,-0.9472233167462042,-0.9633118917573746,-0.9850381087848288,-1.010509966153084,-1.0448936777190867,-1.0892261505620198,-1.1505822287827532,-1.2344479949227392,-1.3655050748218818,-1.580267998971348,-1.6473712271636791,-1.4099412255356203,-1.239327152960183,-1.143537890132313,-1.0816016994348938,-1.0368583953443669,-1.005066907587584,-0.9789930620306335,-0.960344080116847,-0.9423383231213303,-0.9304780963900141,-0.916158785350266,-0.9087578111339732,-0.8952031988655069,-0.8943094807203461,-0.8767401794335121
57,-0.889261164721897,-0.886908052425903,-0.9031081234964919,-0.9070117534510094,-0.9212834353318015,-0.9313591224160634,-0.9472377357099344,-0.9633000029831602,-0.9850471047722074,-1.0105026942299422,-1.0448989737075645,-1.0892221628210619,-1.150585071966266,-1.2344459853046719,-1.3655064228975258,-1.5802669529516045,-1.6473721854667551,-1.4099400935327044,-1.2393289455518544,-1.1435348614487315,-1.0816069819965592,-1.0368493003827708,-1.005081533268018,-0.9789695525795725,-0.9603791855388402,-0.942286243185431,-0.9305533975581486,-0.9160659372599651,-0.9089043518066195,-0.8950453926319459,-0.8945335112415158,-0.8764900427292402
58,-0.8894858632097459,-0.8867579565931534,-0.9032098124243114,-0.9069789917012112,-0.9213201859151949,-0.9313413854522881,-0.9472534888202087,-0.9632871126004692,-0.9850568331116729,-1.0104949901627223,-1.044904479852743,-1.0892181136257733,-1.1505879117734907,-1.2344440017285632,-1.3655077407741438,-1.5802659317440229,-1.6473731141574264,-1.409939003658994,-1.2393306736460574,-1.1435319420523131,-1.0816120984409892,-1.0368404306931358,-1.005095974634101,-0.9789459961381328,-0.9604149723308206,-0.9422325238634652,-0.9306325610415407,-0.9159696304833167,-0.9090616778164156,-0.8948830755726945,-0.8947754360468024,-0.876233726910698
59,-0.8897304917089913,-0.886605474822131,-0.9033205945868164,-0.9069468525193707,-0.9213601312441895,-0.9313227263318649,-0.9472706023526805,-0.9632732154666233,-0.985067289430045,-1.0104868604402664,-1.0449101905210898,-1.089214007198867,-1.1505907451654744,-1.2344420461724992,-1.3655090273894173,-1.5802649357740508,-1.647374013105685,-1.4099379559409388,-1.2393323369815137,-1.143529133195673,-1.0816170452469245,-1.036831793692326,-1.005110217771152,-0.9789224171503633,-0.9604514010450373,-0.9421772192274592,-0.930715528847218,-0.9158698910122363,-0.9092298544665165,-0.8947160666903118,-0.8950355443962107,-0.8759708629209174
60,-0.8899954218106046,-0.886450301115648,-0.9034406802639761,-0.9069151889707656,-0.9214033814834957,-0.9313030810437615,-0.9472891018161638,-0.9632583086086377,-0.9850784671249196,-1.010478313072016,-1.0449160993736224,-1.0892098479151637,-1.1505935691946105,-1.234440120478393,-1.365510281786082,-1.5802639653996438,-1.6473748822294534,-1.409936950347665,-1.239333935417808,-1.1435264358496002,-1.0816218194486307,-1.0368233959681736,-1.0051242495043968,-0.9788988403770018,-0.9604884293958258,-0.9421203899625297,-0.9308022324199821,-0.9157667566704772,-0.9094089394698164,-0.8945441884248743,-0.8953141224704733,-0.8757010833769896
61,-0.8902810287951322,-0.8862921224715377,-0.903570286398638,-0.9068838481621015,-0.9214500520988733,-0.9312823833977701,-0.9473090119526644,-0.9632423912234399,-0.9850903573647402,-1.0104693575880819,-1.0449221993658928,-1.0892056403016017,-1.1505963810046358,-1.234438226352025,-1.3655115031119003,-1.5802630209113,-1.64737572149458,-1.409935986791008,-1.2393354689353842,-1.1435238507030843,-1.0816264186358904,-1.0368152432794908,-1.0051380573989566,-0.9788752908955054,-0.9605260122597841,-0.9420621033674672,-0.9308925926435763,-0.915660277115715,-0.9095989829459193,-0.8943672666497455,-0.8956114533631557,-0.8754240225606824
62,-0.8905876916215896,-0.8861306188747693,-0.9037096365922522,-0.9068526712391655,-0.9215002638557146,-0.9312605650241695,-0.9473303567372224,-0.9632254646777845,-0.9851029490888241,-1.0104600050392603,-1.044928482748028,-1.0892013890372327,-1.1505991778306317,-1.2344363653630075,-1.3655126906196808,-1.580262102532019,-1.6473765309148352,-1.4099350651254814,-1.2393369376355434,-1.143521378163289,-1.0816308409540039,-1.036807340556042,-1.0051516297598517,-0.9788517941001067,-0.9605641016760671,-0.9420024333555913,-0.9309865198423486,-0.9155505138422417,-0.9098000274181696,-0.894185130668641,-0.8959278170724495,-0.8751393164069168
63,-0.8909157929224232,-0.885965463293784,-0.9038589611024475,-0.9068214933856771,-0.9215541428187553,-0.9312375553737819,-0.9473531593777142,-0.9632075325083279,-0.9851162290073812,-1.0104502679970386,-1.0449349410647022,-1.0891970989532325,-1.1506019569990142,-1.234434538944811,-1.3655138436672674,-1.5802612104173452,-1.6473773105519145,-1.4099341851483065,-1.2393383417404504,-1.143519018355574,-1.081635085103784,-1.0367996918985634,-1.0051649556319566,-0.978828375701801,-0.9606026468465236,-0.9419414604552714,-0.9310839137824599,-0.9154375401830799,-0.9100121078097072,-0.8939976132116618,-0.896263490492881,-0.8748466024959176
64,-0.8912657189915565,-0.8857963216725311,-0.9040184968387059,-0.9067901438216961,-0.9216118203512909,-0.9312132817180879,-0.9473774423149526,-0.9631886004216952,-0.9851301816016261,-1.0104401605536548,-1.0449415651551717,-1.089192775032883,-1.1506047159275512,-1.2344327483947417,-1.3655149617175468,-1.5802603446553334,-1.6473780605154393,-1.4099333465993886,-1.2393396815931315,-1.1435167711234726,-1.08163915034155,-1.0367923005787285,-1.0051780247999953,-0.9788050617283615,-0.960641594135927,-0.9418792718106271,-0.9311846636735746,-0.9153214413129966,-0.9102352514398591,-0.8938045504315152,-0.8966187474065049,-0.8745455200402447
65,-0.8916378597758996,-0.885622852925511,-0.9041884873601773,-0.9067584458023217,-0.921673433114116,-0.9311876691489234,-0.9474032272223621,-0.9631686762944831,-0.9851447891237659,-1.0104296983221321,-1.0449483451532768,-1.0891884224116097,-1.150607452125348,-1.2344309948739647,-1.3655160443384458,-1.580259505266567,-1.647378780962961,-1.409932549161328,-1.2393409576574717,-1.1435146360287103,-1.0816430364791312,-1.0367851690391545,-1.0051908277885335,-0.9787818785243663,-0.9606808870722114,-0.9418159611823675,-0.9312886481705175,-0.9152023142513686,-0.9104694780198358,-0.8936057818990835,-0.8969938584731699,-0.8742357098763728
66,-0.8920326088647643,-0.8854447089301236,-0.904369182869986,-0.9067262166152994,-0.921739123064557,-0.9311606405786106,-0.9474305350059817,-0.9631477701733807,-0.9851600315971004,-1.010418898436296,-1.04495527048745,-1.0891840463769498,-1.150610163192858,-1.2344292794074843,-1.3655170912029337,-1.580258692204155,-1.6473794720999566,-1.4099317924594201,-1.239342170518225,-1.1435126123511974,-1.0816467438838713,-1.0367782988934044,-1.0052033558619873,-0.9787588527512234,-0.9607204663466837,-0.9417516289484371,-0.9313957353749974,-0.9150802678653737,-0.9107147996486797,-0.8934011506004158,-0.8973890912213194,-0.8739168144533803
67,-0.8924503634777186,-0.8852615345177309,-0.9045608402110665,-0.9066932675792934,-0.921809037455292,-0.9311321167396751,-0.9474593858042232,-0.9631258942751603,-0.9851758868160521,-1.010407779550818,-1.0449623298807047,-1.0891796523685726,-1.1506128468218586,-1.2344276028841532,-1.3655181020890141,-1.5802579053537245,-1.6473801341798266,-1.409931076061655,-1.239343320880998,-1.1435106990890258,-1.0816502734786049,-1.0367716909259612,-1.0052156010245514,-0.9787360113871382,-0.9607602698142398,-0.9416863821048008,-0.9315057828374114,-0.9149554228731447,-0.9109712208078256,-0.8931905029302922,-0.8978047100361523,-0.8735884778213989
68,-0.8928915244545637,-0.8850729674689688,-0.9047637228627563,-0.9066594040421531,-0.9218833288331725,-0.9311020161848791,-0.947489798987855,-0.9631030629868074,-0.9851923303462569,-1.0103963618412664,-1.0449695113506925,-1.0891752459782742,-1.1506155007954892,-1.234425966056675,-1.3655190768797387,-1.5802571445334415,-1.6473807675038996,-1.4099303994787236,-1.239344409572265,-1.143508894958485,-1.081653626741684,-1.0367653450922596,-1.0052275560202628,-0.9787133817271907,-0.9608002324935776,-0.9416203342661159,-0.9316186375586268,-0.9148279118475945,-0.9112387383571803,-0.8929736886900721,-0.8982409761513035,-0.8732503456237207
69,-0.8933564962405648,-0.88487863850193,-0.9049781009338518,-0.9066244253784153,-0.921962155037819,-0.9310702552870187,-0.9475217931597599,-0.9630792928655538,-0.9852093355246349,-1.010384667004125,-1.0449768022096682,-1.0891708329499923,-1.1506181229882202,-1.234424369541606,-1.3655200155631952,-1.5802564094939857,-1.6473813724214357,-1.4099297621640017,-1.2393454375393633,-1.1435071983940297,-1.0816568057069562,-1.0367592605186395,-1.00523921433293,-0.9786909913832582,-0.9608402865673532,-0.9415536056665148,-0.9317341359918306,-0.9146978792195121,-0.9115173415287474,-0.8927505610814189,-0.8986981476359488,-0.8729020650837064
70,-0.8938456868747406,-0.8846781712663581,-0.9052042511587315,-0.9065881249873793,-0.9220456792000506,-0.9310367482388577,-0.947555386154797,-0.9630546026389838,-0.9852268734594336,-1.0103727182568594,-1.0449841890645124,-1.0891664191797863,-1.1506207113658533,-1.2344228138193387,-1.365520918232506,-1.5802556999185688,-1.6473819493296125,-1.409929163513568,-1.239346405850487,-1.1435056075483199,-1.0816598129637758,-1.036753435502387,-1.0052505701861496,-0.9786688682841067,-0.9608803613824627,-0.9414863231603461,-0.9318521040446102,-0.9145654812820014,-0.9118070119218915,-0.8925209767019552,-0.8991764793831397,-0.8725432849947632
71,-0.8943595079746112,-0.8844711823319745,-0.9054424568899637,-0.906550290289959,-0.9221340697400283,-0.9310014070527743,-0.9475905950396646,-0.9630290132050948,-0.9852449130303279,-1.0103605403379423,-1.044991657816749,-1.0891620107158595,-1.1506232639855425,-1.2344212992341275,-1.365521785085841,-1.5802550154229302,-1.6473824986735435,-1.4099286028662006,-1.239347315694698,-1.143504120292199,-1.0816626516569912,-1.0367478675117217,-1.0052616185432974,-0.9786470406753546,-0.9609203834501883,-0.9414186202228858,-0.9319723570807914,-0.9144308861940291,-0.9121077234972319,-0.8922847955404583,-0.8996762230984617,-0.8721736557104744
