,0
4406,-1.609842398597646
4407,-1.6098128424431772
4408,-1.6097832730772916
4409,-1.6097536905083194
4410,-1.6097240947445781
4411,-1.6096944857943805
4412,-1.6096648636660142
4413,-1.6096352283678226
4414,-1.6096055799080808
4415,-1.6095759182951068
4416,-1.609546243537197
4417,-1.6095165556426576
4418,-1.609486854619774
4419,-1.6094571404768427
4420,-1.6094274132221618
4421,-1.6093976728640005
4422,-1.609367919410665
4423,-1.609338152870435
4424,-1.6093083732515718
4425,-1.609278580562382
4426,-1.6092487748111017
4427,-1.609218956006043
4428,-1.6091891241554495
4429,-1.6091592792675824
4430,-1.6091294213507161
4431,-1.6090995504130972
4432,-1.609069666462998
4433,-1.6090397695086596
4434,-1.6090098595583053
4435,-1.6089799366202202
4436,-1.608950000702638
4437,-1.6089200518137596
4438,-1.608890089961853
4439,-1.6088601151551418
4440,-1.608830127401836
4441,-1.608800126710171
4442,-1.608770113088369
4443,-1.6087400865446315
4444,-1.6087100470871747
4445,-1.6086799947241983
4446,-1.6086499294639027
4447,-1.60861985131449
4448,-1.608589760284147
4449,-1.6085596563810747
4450,-1.6085295396134343
4451,-1.6084994099894254
4452,-1.6084692675172099
4453,-1.6084391122049535
4454,-1.6084089440608476
4455,-1.60837876309302
4456,-1.6083485693096307
4457,-1.6083183627188529
4458,-1.6082881433288083
4459,-1.6082579111476543
4460,-1.608227666183496
4461,-1.6081974084445172
4462,-1.6081671379387947
4463,-1.6081368546744537
4464,-1.608106558659628
4465,-1.6080762499024135
4466,-1.6080459284109232
4467,-1.6080155941932366
4468,-1.6079852472574674
4469,-1.6079548876116954
4470,-1.607924515263986
4471,-1.60789413022244
4472,-1.6078637324951026
4473,-1.6078333220900556
4474,-1.6078028990153552
4475,-1.6077724632790373
4476,-1.6077420148891837
4477,-1.6077115538537847
4478,-1.6076810801809005
4479,-1.6076505938785712
4480,-1.6076200949547799
4481,-1.6075895834175824
4482,-1.6075590592749585
4483,-1.607528522534926
4484,-1.6074979732054742
4485,-1.607467411294589
4486,-1.6074368368102632
4487,-1.6074062497604598
4488,-1.607375650153178
4489,-1.6073450379963228
4490,-1.6073144132978938
4491,-1.607283776065841
4492,-1.6072531263080938
4493,-1.607222464032585
4494,-1.6071917892472387
4495,-1.6071611019599843
4496,-1.6071304021787454
4497,-1.6070996899114176
4498,-1.607068965165886
4499,-1.6070382279500586
4500,-1.6070074782718184
4501,-1.6069767161390403
4502,-1.6069459415596157
4503,-1.6069151545413627
4504,-1.6068843550921565
4505,-1.6068535432198563
4506,-1.606822718932305
4507,-1.606791882237316
4508,-1.6067610331427236
4509,-1.6067301716563391
4510,-1.6066992977859658
4511,-1.6066684115394165
4512,-1.6066375129244732
4513,-1.6066066019489322
4514,-1.6065756786205743
4515,-1.606544742947146
4516,-1.6065137949364114
4517,-1.6064828345961368
4518,-1.6064518619340618
4519,-1.6064208769579205
4520,-1.606389879675447
4521,-1.6063588700943499
4522,-1.6063278482223282
4523,-1.606296814067104
4524,-1.6062657676363727
4525,-1.6062347089378006
4526,-1.6062036379790898
4527,-1.606172554767888
4528,-1.6061414593118508
4529,-1.6061103516186446
4530,-1.606079231695905
4531,-1.6060480995512614
4532,-1.6060169551923404
4533,-1.6059857986267416
4534,-1.6059546298620944
4535,-1.6059234489059828
4536,-1.605892255765985
4537,-1.6058610504497097
4538,-1.6058298329646936
4539,-1.6057986033185128
4540,-1.605767361518734
4541,-1.6057361075728536
4542,-1.6057048414884356
4543,-1.6056735632730064
4544,-1.6056422729340658
4545,-1.605610970479113
4546,-1.6055796559156572
4547,-1.6055483292511812
4548,-1.6055169904931454
4549,-1.605485639649036
4550,-1.6054542767263116
4551,-1.6054229017323747
4552,-1.6053915146747104
4553,-1.6053601155607355
4554,-1.6053287043978344
4555,-1.6052972811934656
4556,-1.6052658459549725
4557,-1.6052343986897766
4558,-1.605202939405257
4559,-1.6051714681087677
4560,-1.6051399848076626
4561,-1.6051084895092986
4562,-1.6050769822210103
4563,-1.6050454629501223
4564,-1.6050139317039438
4565,-1.6049823884897856
4566,-1.6049508333149527
4567,-1.6049192661867198
4568,-1.604887687112381
4569,-1.6048560960991578
4570,-1.604824493154333
4571,-1.6047928782851644
4572,-1.6047612514988743
4573,-1.6047296128026676
4574,-1.6046979622037683
4575,-1.6046662997093861
4576,-1.604634625326698
4577,-1.6046029390629042
4578,-1.6045712409251454
4579,-1.6045395309206039
4580,-1.6045078090564235
4581,-1.6044760753397267
4582,-1.6044443297776603
4583,-1.6044125723773177
4584,-1.60438080314582
4585,-1.6043490220902632
4586,-1.6043172292177115
4587,-1.6042854245352574
4588,-1.6042536080499512
4589,-1.6042217797688412
4590,-1.6041899396989685
4591,-1.6041580878473591
4592,-1.604126224221019
4593,-1.6040943488269697
4594,-1.604062461672203
4595,-1.6040305627636917
4596,-1.6039986521084169
4597,-1.6039667297133382
4598,-1.6039347955853973
4599,-1.603902849731527
4600,-1.603870892158667
4601,-1.6038389228737278
4602,-1.6038069418836025
4603,-1.603774949195189
4604,-1.6037429448153795
4605,-1.603710928751038
4606,-1.6036789010090038
4607,-1.6036468615961366
4608,-1.6036148105192682
4609,-1.6035827477852336
4610,-1.603550673400804
4611,-1.60351858737282
4612,-1.6034864897080705
4613,-1.6034543804132926
4614,-1.603422259495294
4615,-1.6033901269608017
4616,-1.6033579828165647
4617,-1.6033258270693025
4618,-1.6032936597257461
4619,-1.6032614807925984
4620,-1.6032292902765317
4621,-1.6031970881842543
4622,-1.603164874522434
4623,-1.603132649297706
4624,-1.6031004125167452
4625,-1.6030681641861682
4626,-1.6030359043125988
4627,-1.6030036329026494
4628,-1.6029713499629141
4629,-1.6029390554999936
4630,-1.6029067495204308
4631,-1.6028744320308321
4632,-1.60284210303773
4633,-1.6028097625476292
4634,-1.6027774105671033
4635,-1.6027450471026337
4636,-1.6027126721607359
4637,-1.6026802857479008
4638,-1.6026478878706056
4639,-1.6026154785353166
4640,-1.6025830577484725
4641,-1.6025506255165465
4642,-1.6025181818459262
4643,-1.602485726743064
4644,-1.6024532602143347
4645,-1.6024207822661478
4646,-1.6023882929048883
4647,-1.6023557921369114
4648,-1.602323279968586
4649,-1.6022907564062385
4650,-1.6022582214562178
4651,-1.6022256751248072
4652,-1.6021931174183626
4653,-1.6021605483431485
4654,-1.602127967905449
4655,-1.60209537611155
4656,-1.6020627729676822
4657,-1.6020301584801049
4658,-1.6019975326550562
4659,-1.6019648954987304
4660,-1.601932247017377
4661,-1.601899587217165
4662,-1.6018669161042691
4663,-1.601834233684885
4664,-1.6018015399651688
4665,-1.601768834951233
4666,-1.601736118649246
4667,-1.601703391065312
4668,-1.601670652205554
4669,-1.6016379020760476
4670,-1.601605140682889
4671,-1.6015723680321634
4672,-1.6015395841298956
4673,-1.6015067889821666
4674,-1.6014739825950004
4675,-1.6014411649744051
4676,-1.6014083361263958
4677,-1.6013754960569944
4678,-1.6013426447721522
4679,-1.6013097822778624
4680,-1.601276908580071
4681,-1.6012440236847318
4682,-1.6012111275977867
4683,-1.6011782203251563
4684,-1.6011453018727622
4685,-1.6011123722464657
4686,-1.6010794314521672
4687,-1.6010464794957637
4688,-1.6010135163830883
4689,-1.6009805421200056
4690,-1.600947556712366
4691,-1.6009145601659542
4692,-1.6008815524866118
4693,-1.600848533680137
4694,-1.6008155037522889
4695,-1.6007824627088723
4696,-1.6007494105556397
4697,-1.6007163472983381
4698,-1.6006832729426963
4699,-1.600650187494482
4700,-1.6006170909593487
4701,-1.6005839833430324
4702,-1.600550864651211
4703,-1.6005177348895907
4704,-1.6004845940637662
4705,-1.6004514421794487
4706,-1.600418279242262
4707,-1.6003851052578353
4708,-1.600351920231783
4709,-1.6003187241696972
4710,-1.6002855170771892
4711,-1.6002522989598116
4712,-1.6002190698231495
4713,-1.6001858296727636
4714,-1.6001525785141661
4715,-1.6001193163529221
4716,-1.6000860431945225
4717,-1.6000527590444833
4718,-1.6000194639083012
4719,-1.5999861577914614
4720,-1.5999528406994123
4721,-1.5999195126376342
4722,-1.599886173611564
4723,-1.5998528236266445
4724,-1.5998194626882893
4725,-1.5997860908019015
4726,-1.599752707972891
4727,-1.5997193142066433
4728,-1.599685909508522
4729,-1.599652493883911
4730,-1.5996190673381279
4731,-1.5995856298765372
4732,-1.5995521815044629
4733,-1.5995187222272105
4734,-1.5994852520500813
4735,-1.599451770978362
4736,-1.5994182790173657
4737,-1.5993847761723379
4738,-1.5993512624485369
4739,-1.5993177378512031
4740,-1.5992842023855782
4741,-1.5992506560568682
4742,-1.599217098870301
4743,-1.5991835308310793
4744,-1.5991499519443815
4745,-1.5991163622153717
4746,-1.5990827616492223
4747,-1.5990491502510922
4748,-1.599015528026122
4749,-1.5989818949794352
4750,-1.5989482511161632
4751,-1.5989145964413858
4752,-1.5988809309602345
4753,-1.5988472546777721
4754,-1.598813567599086
4755,-1.598779869729213
4756,-1.5987461610732348
4757,-1.5987124416361809
4758,-1.59867871142307
4759,-1.5986449704389443
4760,-1.5986112186887824
4761,-1.5985774561775983
4762,-1.5985436829103619
4763,-1.5985098988920752
4764,-1.5984761041276574
4765,-1.5984422986221147
4766,-1.5984084823803497
4767,-1.5983746554073184
4768,-1.5983408177079048
4769,-1.598306969287065
4770,-1.5982731101496634
4771,-1.5982392403005958
4772,-1.598205359744746
4773,-1.5981714684869757
4774,-1.5981375665321411
4775,-1.5981036538850946
4776,-1.5980697305506695
4777,-1.5980357965336816
4778,-1.5980018518389547
4779,-1.5979678964712976
4780,-1.5979339304355
4781,-1.5978999537363352
4782,-1.5978659663785844
4783,-1.597831968367026
4784,-1.5977979597063876
4785,-1.5977639404014221
4786,-1.5977299104568712
4787,-1.5976958698774473
4788,-1.5976618186678757
4789,-1.5976277568328463
4790,-1.5975936843770706
4791,-1.5975596013052045
4792,-1.5975255076219421
4793,-1.5974914033319532
4794,-1.5974572884398859
4795,-1.597423162950384
4796,-1.5973890268680735
4797,-1.5973548801975919
4798,-1.5973207229435487
4799,-1.5972865551105528
4800,-1.5972523767031988
4801,-1.5972181877261031
4802,-1.5971839881838088
4803,-1.5971497780809008
4804,-1.5971155574219242
4805,-1.5970813262114636
4806,-1.5970470844540308
4807,-1.5970128321541697
4808,-1.5969785693164158
4809,-1.5969442959452644
4810,-1.5969100120452284
4811,-1.596875717620823
4812,-1.5968414126764934
4813,-1.5968070972167843
4814,-1.5967727712461253
4815,-1.5967384347689675
4816,-1.5967040877898018
4817,-1.5966697303130528
4818,-1.5966353623431693
4819,-1.596600983884563
4820,-1.5965665949416674
4821,-1.596532195518899
4822,-1.5964977856206528
4823,-1.5964633652513365
4824,-1.5964289344153166
4825,-1.5963944931169838
4826,-1.5963600413607435
4827,-1.5963255791509028
4828,-1.5962911064918592
4829,-1.596256623387931
4830,-1.5962221298434962
4831,-1.5961876258628538
4832,-1.5961531114503589
4833,-1.596118586610296
4834,-1.5960840513470145
4835,-1.5960495056647725
4836,-1.5960149495679083
4837,-1.5959803830606825
4838,-1.5959458061473792
4839,-1.595911218832303
4840,-1.5958766211196844
4841,-1.5958420130138034
4842,-1.5958073945188873
4843,-1.5957727656392222
4844,-1.5957381263789987
4845,-1.595703476742506
4846,-1.5956688167339348
4847,-1.5956341463574983
4848,-1.5955994656174277
4849,-1.5955647745179238
4850,-1.5955300730631747
4851,-1.5954953612573872
4852,-1.595460639104751
4853,-1.595425906609431
4854,-1.595391163775623
4855,-1.595356410607469
4856,-1.5953216471091498
4857,-1.5952868732848253
4858,-1.5952520891386281
4859,-1.5952172946747285
4860,-1.5951824898972284
4861,-1.5951476748103042
4862,-1.595112849418046
4863,-1.595078013724604
4864,-1.59504316773407
4865,-1.595008311450591
4866,-1.5949734448782236
4867,-1.5949385680211081
4868,-1.5949036808833388
4869,-1.5948687834689879
4870,-1.5948338757821556
4871,-1.594798957826903
4872,-1.5947640296073218
4873,-1.5947290911274898
4874,-1.5946941423914638
4875,-1.5946591834032915
4876,-1.5946242141670468
4877,-1.5945892346867965
4878,-1.5945542449665637
4879,-1.5945192450103989
4880,-1.594484234822352
4881,-1.594449214406437
4882,-1.5944141837667132
4883,-1.5943791429071865
4884,-1.594344091831892
4885,-1.5943090305448613
4886,-1.5942739590500847
4887,-1.5942388773515779
4888,-1.5942037854533662
4889,-1.5941686833594535
4890,-1.594133571073823
4891,-1.5940984486004892
4892,-1.5940633159434527
4893,-1.5940281731066932
4894,-1.5939930200942025
4895,-1.593957856909965
4896,-1.5939226835579643
4897,-1.593887500042193
4898,-1.5938523063666117
4899,-1.5938171025352095
4900,-1.5937818885519524
4901,-1.5937466644208094
4902,-1.593711430145744
4903,-1.5936761857307322
4904,-1.5936409311797237
4905,-1.5936056664967142
4906,-1.5935703916855959
4907,-1.5935351067503905
4908,-1.5934998116950263
4909,-1.5934645065234563
4910,-1.5934291912396226
4911,-1.5933938658474978
4912,-1.5933585303510154
4913,-1.5933231847541245
4914,-1.593287829060768
4915,-1.5932524632748937
4916,-1.5932170874004332
4917,-1.593181701441347
4918,-1.5931463054015955
4919,-1.5931108992850793
4920,-1.5930754830957334
4921,-1.593040056837518
4922,-1.5930046205143797
4923,-1.592969174130234
4924,-1.5929337176890266
4925,-1.5928982511946972
4926,-1.5928627746511796
4927,-1.5928272880624015
4928,-1.592791791432324
4929,-1.5927562847648564
4930,-1.592720768063941
4931,-1.592685241333534
4932,-1.5926497045775463
4933,-1.5926141577999278
4934,-1.5925786010046323
4935,-1.5925430341955653
4936,-1.5925074573766889
4937,-1.5924718705519318
4938,-1.592436273725227
4939,-1.5924006669005573
4940,-1.5923650500818167
4941,-1.592329423272991
4942,-1.5922937864779791
4943,-1.592258139700764
4944,-1.5922224829452942
4945,-1.5921868162155086
4946,-1.5921511395153447
4947,-1.5921154528487766
4948,-1.5920797562197668
4949,-1.5920440496322574
4950,-1.5920083330901986
4951,-1.5919726065975708
4952,-1.5919368701583223
4953,-1.5919011237764307
4954,-1.5918653674558705
4955,-1.591829601200586
4956,-1.5917938250145904
4957,-1.5917580389018389
4958,-1.5917222428663007
4959,-1.5916864369119645
4960,-1.5916506210428496
4961,-1.5916147952628976
4962,-1.5915789595761252
4963,-1.5915431139864953
4964,-1.5915072584980783
4965,-1.5914713931148097
4966,-1.5914355178407176
4967,-1.5913996326798185
4968,-1.591363737636129
4969,-1.5913278327136515
4970,-1.5912919179164329
4971,-1.5912559932484704
4972,-1.5912200587138285
4973,-1.5911841143165089
4974,-1.5911481600605655
4975,-1.5911121959500436
4976,-1.5910762219889962
4977,-1.591040238181484
4978,-1.5910042445315316
4979,-1.590968241043267
4980,-1.590932227720693
4981,-1.5908962045679238
4982,-1.5908601715890425
4983,-1.5908241287880935
4984,-1.5907880761692057
4985,-1.5907520137364772
4986,-1.5907159414939878
4987,-1.5906798594458706
4988,-1.5906437675962197
4989,-1.5906076659491653
4990,-1.590571554508862
4991,-1.5905354332793757
4992,-1.590499302264906
4993,-1.5904631614695919
4994,-1.5904270108975689
4995,-1.5903908505529958
4996,-1.5903546804400759
4997,-1.5903185005629272
4998,-1.5902823109257909
4999,-1.590246111532807
5000,-1.5902099023881997
5001,-1.5901736834961555
5002,-1.590137454860911
5003,-1.5901012164866528
5004,-1.590064968377626
5005,-1.5900287105380662
5006,-1.5899924429722156
5007,-1.5899561656843255
5008,-1.5899198786786366
5009,-1.5898835819594392
5010,-1.589847275531012
5011,-1.5898109593976157
5012,-1.5897746335635703
5013,-1.5897382980331647
5014,-1.5897019528106964
5015,-1.589665597900504
5016,-1.5896292333069193
5017,-1.5895928590342674
5018,-1.5895564750869093
5019,-1.5895200814691868
5020,-1.589483678185484
5021,-1.589447265240164
5022,-1.5894108426376143
5023,-1.5893744103822474
5024,-1.5893379684784636
5025,-1.5893015169306564
5026,-1.5892650557432806
5027,-1.5892285849207637
5028,-1.5891921044675585
5029,-1.5891556143881103
5030,-1.5891191146869013
5031,-1.5890826053684037
5032,-1.5890460864371263
5033,-1.5890095578975396
5034,-1.588973019754196
5035,-1.5889364720115868
5036,-1.5888999146742637
5037,-1.5888633477467662
5038,-1.588826771233681
5039,-1.5887901851395292
5040,-1.5887535894689504
5041,-1.5887169842264985
5042,-1.5886803694168015
5043,-1.588643745044463
5044,-1.588607111114134
5045,-1.5885704676304384
5046,-1.5885338145980588
5047,-1.5884971520216409
5048,-1.5884604799058681
5049,-1.5884237982554634
5050,-1.5883871070751103
5051,-1.588350406369541
5052,-1.58831369614347
5053,-1.5882769764016746
5054,-1.5882402471488992
5055,-1.5882035083899309
5056,-1.5881667601295488
5057,-1.5881300023725577
5058,-1.5880932351237942
5059,-1.588056458388053
5060,-1.588019672170207
5061,-1.5879828764750978
5062,-1.5879460713076106
5063,-1.5879092566726425
5064,-1.5878724325750928
5065,-1.5878355990198658
5066,-1.5877987560118956
5067,-1.58776190355616
5068,-1.5877250416575723
5069,-1.5876881703211718
5070,-1.587651289551911
5071,-1.587614399354807
5072,-1.5875774997348877
5073,-1.587540590697198
5074,-1.5875036722467881
5075,-1.5874667443887192
5076,-1.5874298071281177
5077,-1.587392860470051
5078,-1.5873559044196544
5079,-1.587318938982072
5080,-1.5872819641624512
5081,-1.5872449799659651
5082,-1.5872079863978086
5083,-1.587170983463166
5084,-1.5871339711672774
5085,-1.5870969495153826
5086,-1.587059918512714
5087,-1.5870228781645723
5088,-1.586985828476254
5089,-1.5869487694530282
5090,-1.5869117011002474
5091,-1.586874623423256
5092,-1.5868375364274268
5093,-1.586800440118118
5094,-1.5867633345007333
5095,-1.5867262195806944
5096,-1.5866890953634347
5097,-1.586651961854391
5098,-1.5866148190590859
5099,-1.5865776669829563
5100,-1.586540505631535
5101,-1.5865033350103561
5102,-1.5864661551249457
5103,-1.5864289659808983
5104,-1.5863917675837873
5105,-1.5863545599392102
5106,-1.5863173430527897
5107,-1.5862801169301914
5108,-1.5862428815770744
5109,-1.5862056369991255
5110,-1.586168383202042
5111,-1.5861311201915391
5112,-1.586093847973391
5113,-1.5860565665533324
5114,-1.5860192759371816
5115,-1.5859819761307208
5116,-1.5859446671397892
5117,-1.5859073489702253
5118,-1.5858700216278963
5119,-1.585832685118711
5120,-1.5857953394485658
5121,-1.5857579846233947
5122,-1.5857206206491672
5123,-1.5856832475318474
5124,-1.5856458652774177
5125,-1.585608473891919
5126,-1.585571073381398
5127,-1.5855336637518846
