,0
11216,-1.4785258654416151
11217,-1.4785260373881162
11218,-1.478526209269745
11219,-1.478526381065901
11220,-1.4785265527559988
11221,-1.4785267243194693
11222,-1.4785268957357576
11223,-1.4785270669843236
11224,-1.478527238044646
11225,-1.478527408896217
11226,-1.4785275795185426
11227,-1.4785277498911427
11228,-1.478527919993565
11229,-1.4785280898053537
11230,-1.4785282593060844
11231,-1.4785284284753368
11232,-1.4785285972927111
11233,-1.4785287657378312
11234,-1.478528933790316
11235,-1.4785291014298183
11236,-1.4785292686360045
11237,-1.4785294353885408
11238,-1.4785296016671317
11239,-1.478529767451482
11240,-1.4785299327213117
11241,-1.478530097456364
11242,-1.4785302616363967
11243,-1.4785304252411744
11244,-1.4785305882504876
11245,-1.478530750644139
11246,-1.4785309124019395
11247,-1.47853107350373
11248,-1.4785312339293566
11249,-1.4785313936586792
11250,-1.478531552671583
11251,-1.478531710947962
11252,-1.478531868467725
11253,-1.478532025210804
11254,-1.478532181157131
11255,-1.4785323362866762
11256,-1.4785324905794024
11257,-1.478532644015305
11258,-1.4785327965743873
11259,-1.4785329482366683
11260,-1.4785330989821865
11261,-1.4785332487909923
11262,-1.478533397643155
11263,-1.478533545518753
11264,-1.4785336923978925
11265,-1.47853383826068
11266,-1.4785339830872504
11267,-1.4785341268577477
11268,-1.478534269552335
11269,-1.4785344111511929
11270,-1.4785345516345036
11271,-1.4785346909824901
11272,-1.4785348291753664
11273,-1.4785349661933784
11274,-1.478535102016779
11275,-1.4785352366258442
11276,-1.4785353700008574
11277,-1.4785355021221251
11278,-1.478535632969963
11279,-1.478535762524713
11280,-1.4785358907667159
11281,-1.4785360176763467
11282,-1.478536143233986
11283,-1.4785362674200329
11284,-1.4785363902148947
11285,-1.4785365115990086
11286,-1.4785366315528168
11287,-1.4785367500567839
11288,-1.478536867091384
11289,-1.4785369826371157
11290,-1.4785370966744846
11291,-1.478537209184012
11292,-1.4785373201462515
11293,-1.4785374295417464
11294,-1.478537537351074
11295,-1.4785376435548265
11296,-1.4785377481336064
11297,-1.4785378510680331
11298,-1.4785379523387414
11299,-1.4785380519263889
11300,-1.4785381498116412
11301,-1.4785382459751784
11302,-1.4785383403977095
11303,-1.4785384330599465
11304,-1.4785385239426203
11305,-1.478538613026481
11306,-1.478538700292292
11307,-1.4785387857208296
11308,-1.4785388692928958
11309,-1.4785389509893032
11310,-1.478539030790873
11311,-1.4785391086784556
11312,-1.4785391846329081
11313,-1.4785392586351076
11314,-1.4785393306659458
11315,-1.4785394007063357
11316,-1.4785394687371927
11317,-1.4785395347394625
11318,-1.4785395986940997
11319,-1.4785396605820793
11320,-1.4785397203843869
11321,-1.4785397780820317
11322,-1.4785398336560283
11323,-1.478539887087417
11324,-1.4785399383572484
11325,-1.4785399874465956
11326,-1.4785400343365445
11327,-1.4785400790081868
11328,-1.47854012144265
11329,-1.478540161621062
11330,-1.4785401995245753
11331,-1.4785402351343526
11332,-1.478540268431578
11333,-1.4785402993974532
11334,-1.4785403280131835
11335,-1.4785403542600069
11336,-1.4785403781191628
11337,-1.4785403995719202
11338,-1.478540418599556
11339,-1.4785404351833678
11340,-1.4785404493046617
11341,-1.4785404609447683
11342,-1.4785404700850346
11343,-1.4785404767068115
11344,-1.4785404807914833
11345,-1.4785404823204402
11346,-1.4785404812750884
11347,-1.4785404776368547
11348,-1.4785404713871815
11349,-1.478540462507525
11350,-1.4785404509793558
11351,-1.47854043678417
11352,-1.4785404199034686
11353,-1.4785404003187765
11354,-1.4785403780116324
11355,-1.4785403529635919
11356,-1.4785403251562212
11357,-1.478540294571118
11358,-1.4785402611898757
11359,-1.4785402249941213
11360,-1.4785401859654894
11361,-1.4785401440856307
11362,-1.4785400993362168
11363,-1.4785400516989342
11364,-1.4785400011554852
11365,-1.4785399476875853
11366,-1.4785398912769687
11367,-1.4785398319053895
11368,-1.478539769554616
11369,-1.4785397042064283
11370,-1.4785396358426284
11371,-1.4785395644450312
11372,-1.4785394899954745
11373,-1.4785394124758016
11374,-1.4785393318678821
11375,-1.4785392481535933
11376,-1.4785391613148446
11377,-1.47853907133354
11378,-1.4785389781916187
11379,-1.4785388818710201
11380,-1.4785387823537146
11381,-1.478538679621682
11382,-1.4785385736569192
11383,-1.4785384644414434
11384,-1.4785383519572761
11385,-1.4785382361864734
11386,-1.4785381171110976
11387,-1.478537994713217
11388,-1.4785378689749438
11389,-1.4785377398783783
11390,-1.4785376074056513
11391,-1.478537471538918
11392,-1.4785373322603337
11393,-1.478537189552073
11394,-1.47853704339634
11395,-1.4785368937753365
11396,-1.4785367406713008
11397,-1.47853658406647
11398,-1.478536423943114
11399,-1.4785362602835028
11400,-1.4785360930699292
11401,-1.4785359222847108
11402,-1.478535747910175
11403,-1.4785355699286669
11404,-1.4785353883225394
11405,-1.4785352030741783
11406,-1.47853501416597
11407,-1.4785348215803333
11408,-1.4785346252996932
11409,-1.4785344253064872
11410,-1.4785342215831832
11411,-1.4785340141122503
11412,-1.4785338028761985
11413,-1.4785335878575179
11414,-1.4785333690387472
11415,-1.4785331464024294
11416,-1.4785329199311228
11417,-1.4785326896074031
11418,-1.4785324554138657
11419,-1.4785322173331186
11420,-1.4785319753477926
11421,-1.478531729440527
11422,-1.4785314795939888
11423,-1.4785312257908512
11424,-1.4785309680138066
11425,-1.4785307062455626
11426,-1.4785304404688504
11427,-1.4785301706664171
11428,-1.4785298968210188
11429,-1.4785296189154318
11430,-1.4785293369324544
11431,-1.4785290508548958
11432,-1.4785287606655793
11433,-1.4785284663473552
11434,-1.478528167883081
11435,-1.4785278652556397
11436,-1.4785275584479152
11437,-1.4785272474428282
11438,-1.4785269322233026
11439,-1.478526612772285
11440,-1.4785262890727382
11441,-1.4785259611076382
11442,-1.4785256288599808
11443,-1.4785252923127765
11444,-1.4785249514490566
11445,-1.4785246062518658
11446,-1.4785242567042678
11447,-1.478523902789342
11448,-1.4785235444901832
11449,-1.4785231817899032
11450,-1.478522814671635
11451,-1.4785224431185209
11452,-1.478522067113727
11453,-1.4785216866404358
11454,-1.478521301681842
11455,-1.4785209122211609
11456,-1.4785205182416203
11457,-1.4785201197264715
11458,-1.4785197166589819
11459,-1.4785193090224222
11460,-1.4785188968001037
11461,-1.4785184799753357
11462,-1.4785180585314484
11463,-1.4785176324517932
11464,-1.4785172017197374
11465,-1.4785167663186658
11466,-1.4785163262319707
11467,-1.4785158814430774
11468,-1.478515431935418
11469,-1.4785149776924396
11470,-1.4785145186976112
11471,-1.4785140549344171
11472,-1.4785135863863608
11473,-1.4785131130369642
11474,-1.4785126348697526
11475,-1.4785121518682862
11476,-1.4785116640161364
11477,-1.4785111712968866
11478,-1.4785106736941334
11479,-1.478510171191504
11480,-1.4785096637726451
11481,-1.4785091514211919
11482,-1.4785086341208271
11483,-1.4785081118552394
11484,-1.47850758460813
11485,-1.4785070523632262
11486,-1.4785065151042618
11487,-1.4785059728150007
11488,-1.4785054254792072
11489,-1.4785048730806793
11490,-1.4785043156032236
11491,-1.478503753030659
11492,-1.4785031853468333
11493,-1.478502612535605
11494,-1.47850203458085
11495,-1.478501451466454
11496,-1.4785008631763374
11497,-1.4785002696944223
11498,-1.478499671004653
11499,-1.4784990670909886
11500,-1.4784984579374103
11501,-1.4784978435279168
11502,-1.4784972238465124
11503,-1.4784965988772334
11504,-1.4784959686041215
11505,-1.478495333011244
11506,-1.4784946920826814
11507,-1.4784940458025408
11508,-1.4784933941549174
11509,-1.478492737123958
11510,-1.4784920746938046
11511,-1.478491406848634
11512,-1.4784907335726203
11513,-1.478490054849968
11514,-1.4784893706648972
11515,-1.4784886810016378
11516,-1.4784879858444469
11517,-1.4784872851775908
11518,-1.4784865789853652
11519,-1.4784858672520618
11520,-1.4784851499620064
11521,-1.4784844270995423
11522,-1.4784836986490193
11523,-1.478482964594808
11524,-1.478482224921307
11525,-1.4784814796129164
11526,-1.4784807286540604
11527,-1.4784799720291848
11528,-1.4784792097227464
11529,-1.4784784417192198
11530,-1.4784776680031015
11531,-1.4784768885588964
11532,-1.4784761033711367
11533,-1.4784753124243695
11534,-1.4784745157031507
11535,-1.4784737131920624
11536,-1.4784729048757064
11537,-1.4784720907386886
11538,-1.4784712707656462
11539,-1.4784704449412231
11540,-1.478469613250085
11541,-1.4784687756769204
11542,-1.478467932206423
11543,-1.4784670828233142
11544,-1.4784662275123313
11545,-1.4784653662582206
11546,-1.4784644990457578
11547,-1.4784636258597246
11548,-1.478462746684928
11549,-1.478461861506184
11550,-1.4784609703083427
11551,-1.478460073076247
11552,-1.478459169794775
11553,-1.4784582604488201
11554,-1.4784573450232896
11555,-1.4784564235031086
11556,-1.4784554958732161
11557,-1.478454562118575
11558,-1.4784536222241598
11559,-1.4784526761749728
11560,-1.4784517239560167
11561,-1.4784507655523274
11562,-1.4784498009489506
11563,-1.478448830130945
11564,-1.4784478530833978
11565,-1.4784468697914095
11566,-1.4784458802400922
11567,-1.4784448844145786
11568,-1.4784438823000174
11569,-1.478442873881586
11570,-1.4784418591444615
11571,-1.478440838073852
11572,-1.478439810654974
11573,-1.478438776873071
11574,-1.4784377367133916
11575,-1.4784366901612103
11576,-1.478435637201823
11577,-1.4784345778205314
11578,-1.478433512002661
11579,-1.4784324397335573
11580,-1.4784313609985702
11581,-1.478430275783091
11582,-1.4784291840725077
11583,-1.4784280858522298
11584,-1.4784269811076896
11585,-1.4784258698243335
11586,-1.478424751987625
11587,-1.4784236275830516
11588,-1.4784224965960995
11589,-1.4784213590122977
11590,-1.4784202148171754
11591,-1.4784190639962818
11592,-1.4784179065351948
11593,-1.4784167424194896
11594,-1.478415571634775
11595,-1.4784143941666752
11596,-1.4784132100008263
11597,-1.4784120191228833
11598,-1.4784108215185188
11599,-1.478409617173429
11600,-1.4784084060733225
11601,-1.478407188203923
11602,-1.4784059635509719
11603,-1.4784047321002332
11604,-1.4784034938374861
11605,-1.4784022487485222
11606,-1.478400996819163
11607,-1.4783997380352338
11608,-1.4783984723825832
11609,-1.478397199847084
11610,-1.4783959204146089
11611,-1.478394634071067
11612,-1.4783933408023735
11613,-1.4783920405944704
11614,-1.4783907334332955
11615,-1.4783894193048406
11616,-1.4783880981950785
11617,-1.4783867700900268
11618,-1.478385434975698
11619,-1.4783840928381387
11620,-1.478382743663413
11621,-1.478381387437587
11622,-1.4783800241467642
11623,-1.478378653777046
11624,-1.4783772763145713
11625,-1.4783758917454763
11626,-1.4783745000559296
11627,-1.4783731012321146
11628,-1.478371695260222
11629,-1.4783702821264795
11630,-1.4783688618171138
11631,-1.47836743431838
11632,-1.478365999616543
11633,-1.478364557697886
11634,-1.478363108548729
11635,-1.478361652155375
11636,-1.4783601885041735
11637,-1.4783587175814756
11638,-1.4783572393736644
11639,-1.4783557538671213
11640,-1.4783542610482594
11641,-1.4783527609035056
11642,-1.4783512534193064
11643,-1.4783497385821196
11644,-1.4783482163784245
11645,-1.4783466867947177
11646,-1.4783451498175189
11647,-1.4783436054333556
11648,-1.478342053628781
11649,-1.4783404943903582
11650,-1.4783389277046721
11651,-1.4783373535583233
11652,-1.4783357719379406
11653,-1.4783341828301486
11654,-1.478332586221609
11655,-1.4783309820989912
11656,-1.4783293704489848
11657,-1.4783277512583002
11658,-1.4783261245136607
11659,-1.47832449020181
11660,-1.4783228483095066
11661,-1.4783211988235214
11662,-1.4783195417306594
11663,-1.478317877017731
11664,-1.478316204671561
11665,-1.4783145246789977
11666,-1.4783128370269116
11667,-1.47831114170218
11668,-1.4783094386917046
11669,-1.4783077279824015
11670,-1.4783060095612073
11671,-1.4783042834150768
11672,-1.4783025495309747
11673,-1.4783008078958924
11674,-1.4782990584968325
11675,-1.478297301320823
11676,-1.4782955363548957
11677,-1.478293763586112
11678,-1.4782919830015429
11679,-1.4782901945882907
11680,-1.4782883983334534
11681,-1.4782865942241692
11682,-1.4782847822475733
11683,-1.4782829623908351
11684,-1.4782811346411289
11685,-1.4782792989856586
11686,-1.4782774554116345
11687,-1.4782756039062903
11688,-1.4782737444568776
11689,-1.4782718770506529
11690,-1.4782700016749137
11691,-1.4782681183169584
11692,-1.4782662269641018
11693,-1.478264327603683
11694,-1.4782624202230572
11695,-1.478260504809597
11696,-1.4782585813506914
11697,-1.4782566498337464
11698,-1.4782547102461816
11699,-1.4782527625754462
11700,-1.4782508068089895
11701,-1.4782488429343
11702,-1.4782468709388543
11703,-1.4782448908101835
11704,-1.4782429025358002
11705,-1.4782409061032546
11706,-1.478238901500112
11707,-1.4782368887139508
11708,-1.4782348677323633
11709,-1.4782328385429748
11710,-1.478230801133411
11711,-1.4782287554913234
11712,-1.478226701604377
11713,-1.4782246394602607
11714,-1.4782225690466704
11715,-1.478220490351327
11716,-1.4782184033619696
11717,-1.4782163080663455
11718,-1.4782142044522328
11719,-1.4782120925074134
11720,-1.478209972219691
11721,-1.4782078435768984
11722,-1.4782057065668601
11723,-1.4782035611774438
11724,-1.478201407396524
11725,-1.4781992452119872
11726,-1.4781970746117397
11727,-1.4781948955837163
11728,-1.478192708115849
11729,-1.4781905121961074
11730,-1.4781883078124651
11731,-1.4781860949529113
11732,-1.4781838736054653
11733,-1.4781816437581505
11734,-1.4781794053990183
11735,-1.4781771585161216
11736,-1.478174903097543
11737,-1.4781726391313867
11738,-1.4781703666057657
11739,-1.4781680855088064
11740,-1.478165795828653
11741,-1.4781634975534788
11742,-1.478161190671461
11743,-1.4781588751708
11744,-1.478156551039715
11745,-1.4781542182664338
11746,-1.4781518768392083
11747,-1.4781495267463054
11748,-1.478147167976013
11749,-1.478144800516627
11750,-1.4781424243564651
11751,-1.478140039483863
11752,-1.478137645887173
11753,-1.478135243554763
11754,-1.4781328324750191
11755,-1.4781304126363373
11756,-1.478127984027144
11757,-1.478125546635872
11758,-1.4781231004509747
11759,-1.478120645460915
11760,-1.4781181816541866
11761,-1.4781157090192893
11762,-1.478113227544744
11763,-1.47811073721908
11764,-1.478108238030858
11765,-1.4781057299686426
11766,-1.478103213021026
11767,-1.4781006871766
11768,-1.4780981524239913
11769,-1.4780956087518322
11770,-1.4780930561487797
11771,-1.4780904946034963
11772,-1.4780879241046732
11773,-1.4780853446410034
11774,-1.4780827562012187
11775,-1.4780801587740418
11776,-1.4780775523482301
11777,-1.4780749369125479
11778,-1.4780723124557804
11779,-1.4780696789667318
11780,-1.478067036434211
11781,-1.4780643848470532
11782,-1.4780617241941147
11783,-1.4780590544642505
11784,-1.4780563756463465
11785,-1.4780536877293016
11786,-1.4780509907020365
11787,-1.4780482845534713
11788,-1.4780455692725534
11789,-1.4780428448482552
11790,-1.4780401112695438
11791,-1.4780373685254204
11792,-1.478034616604893
11793,-1.4780318554969916
11794,-1.4780290851907512
11795,-1.4780263056752432
11796,-1.4780235169395333
11797,-1.4780207189727101
11798,-1.4780179117638914
11799,-1.4780150953021889
11800,-1.4780122695767455
11801,-1.4780094345767116
11802,-1.4780065902912636
11803,-1.4780037367095793
11804,-1.4780008738208683
11805,-1.477998001614333
11806,-1.4779951200792212
11807,-1.4779922292047738
11808,-1.4779893289802573
11809,-1.4779864193949472
11810,-1.4779835004381399
11811,-1.477980572099145
11812,-1.4779776343672912
11813,-1.4779746872319115
11814,-1.4779717306823734
11815,-1.4779687647080388
11816,-1.4779657892982967
11817,-1.4779628044425555
11818,-1.4779598101302267
11819,-1.477956806350742
11820,-1.4779537930935538
11821,-1.4779507703481238
11822,-1.477947738103924
11823,-1.477944696350452
11824,-1.4779416450772191
11825,-1.477938584273741
11826,-1.477935513929559
11827,-1.4779324340342272
11828,-1.4779293445773134
11829,-1.4779262455483928
11830,-1.477923136937068
11831,-1.4779200187329522
11832,-1.4779168909256732
11833,-1.4779137535048608
11834,-1.477910606460183
11835,-1.4779074497813025
11836,-1.4779042834579048
11837,-1.4779011074796906
11838,-1.4778979218363753
11839,-1.4778947265176807
11840,-1.4778915215133512
11841,-1.47788830681315
11842,-1.4778850824068375
11843,-1.4778818482842029
11844,-1.4778786044350403
11845,-1.4778753508491689
11846,-1.4778720875164124
11847,-1.4778688144266052
11848,-1.4778655315696163
11849,-1.4778622389353022
11850,-1.4778589365135497
11851,-1.477855624294253
11852,-1.4778523022673236
11853,-1.4778489704226816
11854,-1.477845628750265
11855,-1.477842277240026
11856,-1.4778389158819278
11857,-1.4778355446659455
11858,-1.4778321635820664
11859,-1.4778287726202985
11860,-1.4778253717706633
11861,-1.477821961023186
11862,-1.4778185403679123
11863,-1.477815109794891
11864,-1.4778116692942023
11865,-1.47780821885592
11866,-1.4778047584701404
11867,-1.4778012881269844
11868,-1.4777978078165508
