,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1961,-0.8875526263331434,-0.8876908500863618,-0.9020206529926229,-0.9066492846198437,-0.9203975906481572,-0.9306524913829117,-0.9468354217431316,-0.963304231033911,-0.985713207614359,-1.0120417648353217,-1.0475206675527935,-1.0932424850566103,-1.1555642750853479,-1.237005680558506,-1.3506548107165663,-1.531586756370617,-1.6502446365718466,-1.4371090658104564,-1.24651949711379,-1.1422451483601148,-1.077391907357656,-1.0324779142907003,-1.000063996530526,-0.9751511367349022,-0.9556779554966455,-0.9393146013036532,-0.9262386599552419,-0.9140439746063975,-0.9052681175202031,-0.8946363360596449,-0.8905182799872918,-0.8778801984414986
1962,-0.8875525728724007,-0.8876907028310465,-0.9020196591494873,-0.906649045517939,-0.9203969942476173,-0.9306522613291957,-0.9468351962332024,-0.9633042022788854,-0.9857132992663233,-1.0120420789992952,-1.0475212680185801,-1.0932434450881554,-1.1555654881049338,-1.2370060893078958,-1.3506501780399682,-1.5315715852047715,-1.6502425018524545,-1.4371180345550232,-1.2465228369269603,-1.142245323125294,-1.0773909775965584,-1.0324765613345097,-1.0000625782722061,-0.975149671625412,-0.9556765945043022,-0.9393132426654374,-0.9262375438882766,-0.9140428327421721,-0.9052674853824698,-0.8946352772999762,-0.8905184488490121,-0.8778791067739264
1963,-0.8875525180631617,-0.8876905461828994,-0.9020186634319491,-0.906648804848888,-0.9203963981690193,-0.9306520324817474,-0.9468349718836516,-0.9633041745754456,-0.9857133910946687,-1.0120423920374837,-1.0475218654127725,-1.0932443996611287,-1.1555666930018829,-1.2370064903436127,-1.3506455550896292,-1.5315564683754035,-1.6502403768861809,-1.4371269763345167,-1.246526171258076,-1.1422455019765057,-1.0773900542530146,-1.0324752153167718,-1.000061166388098,-0.975148212376892,-0.9556752386788674,-0.9393118891967753,-0.9262364333198349,-0.9140416968002589,-0.9052668620648118,-0.8946342260503946,-0.8905186273138612,-0.8778780069071359
1964,-0.8875524507544547,-0.8876903722326754,-0.9020176615934379,-0.9066485607308588,-0.9203958016869185,-0.9306518045801164,-0.9468347485930206,-0.9633041478648169,-0.9857134830698818,-1.0120427039299702,-1.0475224597268027,-1.0932453487705918,-1.155567889776309,-1.2370068836636061,-1.35064094183738,-1.5315414058055268,-1.6502382616858633,-1.4371358911983776,-1.2465295001232741,-1.1422456849152962,-1.077389137320004,-1.032473876228785,-1.000059760862963,-0.9751467589754175,-0.9556738879805418,-0.9393105407979923,-0.9262353279621042,-0.9140405660150395,-0.90526624576398,-0.8946331784194496,-0.8905188080867774,-0.8778768880307645
1965,-0.887552361638853,-0.8876901741346044,-0.9020166498320514,-0.9066483114127717,-0.9203952041174663,-0.9306515773713138,-0.9468345262637332,-0.9633041220890353,-0.9857135751644854,-1.0120430146580648,-1.0475230509539375,-1.093246292412624,-1.1555690784290422,-1.2370072692659113,-1.3506363382550568,-1.5315263974175508,-1.650236156263937,-1.4371447791961345,-1.246532823538553,-1.1422458719436612,-1.0773882267912838,-1.0324725440637146,-1.0000583616831005,-0.975145311409706,-0.955672542371433,-0.9393091973732695,-0.9262342275350809,-0.9140394396539827,-0.9052656347815594,-0.8946321308521308,-0.8905189847530459,-0.8778757409920638
1966,-0.8875522439848192,-0.8876899466397764,-0.9020156250902001,-0.9066480554135274,-0.9203946048751699,-0.9306513506317025,-0.9468343048100809,-0.9633040971944025,-0.9857136673545462,-1.0120433242052849,-1.047523639089832,-1.0932472305848115,-1.1555702589618686,-1.2370076471488005,-1.3506317443144717,-1.531511443133174,-1.6502340606323267,-1.4371536403773217,-1.2465361415198353,-1.1422460630642641,-1.0773873226618105,-1.032471218817134,-1.0000569688372805,-0.9751438696726518,-0.9556712018187825,-0.9393078588381839,-0.9262331317859391,-0.9140383170677384,-0.905265027644957,-0.8946310803904447,-0.8905191522617808,-0.8778745589915075
1967,-0.8875520941572695,-0.8876896864928476,-0.9020145852902678,-0.9066477916371769,-0.920394003521879,-0.93065112418582,-0.9468340841653109,-0.9633040731344717,-0.9857137596209187,-1.0120436325580937,-1.0475242241329388,-1.093248163286539,-1.1555714313777445,-1.2370080173108593,-1.3506271599874018,-1.5314965428732867,-1.6502319748023477,-1.4371624747913991,-1.2465394540830474,-1.142246258280597,-1.0773864249280487,-1.0324699004873685,-1.0000555823174475,-0.9751424337623371,-0.9556698662977441,-0.9393065251259614,-0.926232040505721,-0.9140371977324508,-0.9052644232081676,-0.8946300248809566,-0.8905193072930432,-0.8778733380823297
1968,-0.8875519118815959,-0.887689392660825,-0.902013529488289,-0.9066475194561845,-0.9203933998034273,-0.9306508979219233,-0.9468338642873371,-0.9633040498725118,-0.9857138519499974,-1.0120439397063261,-1.0475248060845912,-1.0932490905191863,-1.1555725956808247,-1.237008379751088,-1.3506225852455789,-1.5314816965579074,-1.6502298987846544,-1.4371712824877,-1.2465427612442235,-1.142246457597032,-1.0773855335881721,-1.0324685890756162,-1.000054202119146,-0.9751410036827464,-0.9556685357933528,-0.9393051961924468,-0.926230953542239,-0.914036081282312,-0.9052638207251968,-0.8946289631170006,-0.8905194484814583,-0.8778720774367041
1969,-0.8875517002390083,-0.8876890663817963,-0.9020124579356523,-0.9066472387553919,-0.9203927936710532,-0.9306506718008787,-0.9468336451618311,-0.9633040273827038,-0.9857139443338885,-1.0120442456432108,-1.0475253849489277,-1.0932500122860918,-1.1555737518765097,-1.2370087344689495,-1.350618020060714,-1.531466904106182,-1.650227832589246,-1.4371800635154175,-1.2465460630195453,-1.1422466610187985,-1.0773846486420415,-1.032467284585734,-1.0000528282414798,-0.975139579443687,-0.9556672103015151,-0.9393038720186577,-0.9262298708081187,-0.9140349675288263,-0.9052632198909751,-0.8946278949024964,-0.8905195764788705,-0.8778707793571533
1970,-0.8875514653896899,-0.8876887110301906,-0.9020113720456893,-0.906646949935793,-0.9203921852871122,-0.9306504458602585,-0.9468334268033464,-0.9633040056505617,-0.985714036770001,-1.0120445503650974,-1.047525960732421,-1.0932509285923522,-1.1555748999712656,-1.23700908146439,-1.3506134644044876,-1.531452165436407,-1.650225776225482,-1.4371888179235905,-1.246549359425371,-1.1422468685518814,-1.0773837700910156,-1.0324659870238588,-1.0000514606867683,-0.9751381610603884,-0.9556658898290371,-0.9393025526116412,-0.9262287922833605,-0.9140338564665362,-0.9052626208467729,-0.8946268210354762,-0.8905196938526969,-0.8778694490380667
1971,-0.8875512160530606,-0.8876883318093001,-0.9020102742679685,-0.9066466538766356,-0.9203915750138802,-0.9306502202111653,-0.9468332092539364,-0.9633039846722584,-0.9857141292602917,-1.0120448538708788,-1.0475265334433712,-1.0932518394445188,-1.1555760399724662,-1.2370094207378348,-1.3506089182485979,-1.5314374804660815,-1.6502237297021782,-1.4371975457611181,-1.2465526504783133,-1.1422470802028157,-1.0773828979376885,-1.0324646963977369,-1.000050099459949,-0.975136748552333,-0.955664574392722,-0.9393012380026587,-0.9262277180127036,-0.9140327482638622,-0.905262024151466,-0.8946257432138246,-0.8905198048365496,-0.8778680940951047
1972,-0.8875509627835055,-0.8876879353025062,-0.9020091678820126,-0.9066463518610216,-0.9203909633868097,-0.9306499950299654,-0.9468329925793794,-0.9633039644530051,-0.9857142218098156,-1.0120451561611286,-1.047527103091074,-1.0932527448501148,-1.1555771718880732,-1.2370097522901449,-1.3506043815647768,-1.531422849112016,-1.6502216930276994,-1.4372062470768319,-1.246555936195189,-1.1422472959784453,-1.0773820321854048,-1.0324634127159333,-1.000048744567592,-0.9751353419419067,-0.9556632640174496,-0.9392999282436787,-0.9262266480973136,-0.9140316432414592,-0.9052614307192126,-0.894624663870446,-0.8905199149430177,-0.8778667239046769
1973,-0.8875507171050219,-0.8876875289155058,-0.9020080567281072,-0.9066460454700351,-0.9203903510748204,-0.9306497705442802,-0.9468327768636917,-0.9633039450046894,-0.9857143144251859,-1.0120454572370492,-1.0475276696849767,-1.0932536448170815,-1.1555782957263143,-1.2370100761225442,-1.3505998543248081,-1.531408271290439,-1.650219666210085,-1.4372149219195192,-1.2465592165930397,-1.1422475158856398,-1.0773811728378295,-1.0324621359869401,-1.0000473960169305,-0.9751339412526379,-0.9556619587338213,-0.9392986234020275,-0.9262255826826272,-0.9140305418381287,-0.9052608417312156,-0.8946235859527129,-0.8905200304826245,-0.8778653488045837
1974,-0.8875504905729904,-0.8876871202607158,-0.9020069448971386,-0.9066457364562459,-0.9203897388308099,-0.9306495470155061,-0.9468325622020783,-0.9633039263430355,-0.9857144071127611,-1.012045757099473,-1.0475282332338014,-1.0932545393532718,-1.1555794114953555,-1.2370103922365772,-1.350595336500569,-1.5313937469171333,-1.6502176492572043,-1.4372235703379983,-1.2465624916891036,-1.1422477399309754,-1.077380319898376,-1.0324608662182726,-1.0000460538147193,-0.9751325465072955,-0.9556606585751567,-0.939297323553793,-0.926224521942157,-0.9140294445687465,-0.9052602585273656,-0.8946225126652086,-0.8905201580214877,-0.8778639792252958
1975,-0.8875502938422172,-0.887686716530697,-0.9020058364050731,-0.9066454266042201,-0.9203891274358429,-0.9306493247187104,-0.9468323486931338,-0.9633039084845294,-0.9857144998769105,-1.0120460557478392,-1.0475287937447677,-1.09325542846592,-1.1555805192029882,-1.2370107006340125,-1.3505908280640444,-1.5313792759075713,-1.650215642176884,-1.4372321923811808,-1.2465657615007955,-1.1422479681204765,-1.0773794733697681,-1.0324596034156508,-1.0000447179662113,-0.9751311577261619,-0.9556593635744808,-0.9392960287767087,-0.9262234660600234,-0.9140283519772912,-0.9052596824884469,-0.8946214471969274,-0.8905203038278087,-0.8778626248217145
1976,-0.8875501358190669,-0.8876863239202132,-0.9020047348817095,-0.9066451175942011,-0.9203885176434947,-0.9306491039222795,-0.9468321364310015,-0.963303891443485,-0.9857145927184582,-1.0120463531793606,-1.0475293512228823,-1.0932563121611907,-1.155581618856318,-1.2370110013167837,-1.3505863289873354,-1.53136485817702,-1.6502136449770293,-1.4372407880981048,-1.2465690260456654,-1.1422482004593373,-1.077378633253608,-1.0324583475822875,-1.0000433884743436,-0.9751297749254334,-0.9556580737616334,-0.939294739143016,-0.9262224152124011,-0.9140272645881492,-0.9052591149161409,-0.894620392453921,-0.8905204733480301,-0.8778612936784161
1977,-0.8875500229644995,-0.8876859471341075,-0.9020036432941878,-0.9066448108745735,-0.9203879101262176,-0.9306488848679852,-0.9468319254979259,-0.9633038752292244,-0.9857146856333869,-1.0120466493883493,-1.0475299056704972,-1.0932571904438564,-1.1555827104615877,-1.2370112942869178,-1.350581839242663,-1.5313504936406501,-1.6502116576657166,-1.4372493575379917,-1.2465722853413779,-1.1422484369517458,-1.0773777995500997,-1.0324570987184032,-1.000042065339118,-0.9751283981159296,-0.9556567891608583,-0.9392934547128415,-0.9262213695506468,-0.91402618286061,-0.9052585569235505,-0.894619350821535,-0.8905206707617963,-0.8778599916505936
1978,-0.8875499588073301,-0.8876855890303008,-0.9020025637308569,-0.9066445075574339,-0.9203873054301732,-0.9306486677544178,-0.9468317159583004,-0.9633038598442883,-0.9857147786121292,-1.0120469443660256,-1.0475304570870785,-1.0932580633171562,-1.15558379402406,-1.237011579546507,-1.3505773588023628,-1.531336182213603,-1.6502096802512518,-1.4372579007502682,-1.2465755394056617,-1.142248677600796,-1.0773769722578428,-1.0324558568209885,-1.0000407485572966,-0.9751270273024424,-0.9556555097889057,-0.9392921755288997,-0.926220329186484,-0.9140251071498995,-0.9052580093429454,-0.8946183239744404,-0.8905208986467242,-0.8778587219005444
1979,-0.887549943711033,-0.8876852504268872,-0.9020014972659478,-0.9066442083457571,-0.9203867039414989,-0.9306484527241671,-0.9468315078540063,-0.9633038452830684,-0.9857148716392503,-1.012047238100517,-1.0475310054692462,-1.0932589307827718,-1.1555848695479878,-1.237011857097687,-1.350572887638855,-1.5313219238110256,-1.650207712742192,-1.4372664177845542,-1.2465787882563142,-1.142248922408422,-1.0773761513739117,-1.0324546218838233,-1.0000394381225668,-0.9751256624835409,-0.9556542356541651,-0.939290901612893,-0.926219294181191,-0.9140240376776041,-0.9052574726584908,-0.8946173127492443,-0.8905211577852283,-0.8778574846656466
1980,-0.8875499749095835,-0.8876849300836418,-0.902000443908092,-0.9066439134944312,-0.9203861058663257,-0.9306482398562684,-0.9468313012023166,-0.9633038315315152,-0.9857149646937664,-1.0120475305772472,-1.0475315508110816,-1.093259792841013,-1.1555859370367154,-1.2370121269426555,-1.3505684257246258,-1.531307718348074,-1.650205755147314,-1.4372749086906584,-1.2465820319111678,-1.1422491713754908,-1.0773753368939407,-1.032453393897747,-1.0000381340258748,-0.9751243036518915,-0.9556529667565358,-0.9392896329635552,-0.9262182645394212,-0.9140229745140755,-0.905256946970558,-0.894616317091129,-0.8905214471268728,-0.8778562772753843
1981,-0.8875500468146429,-0.8876846248682025,-0.9019994026447586,-0.9066436228120701,-0.920385511225974,-0.930648029164294,-0.9468310959954852,-0.9633038185677635,-0.9857150577498903,-1.01204782177964,-1.0475320931046321,-1.0932606494910893,-1.155586996492839,-1.237012389083668,-1.3505639730321752,-1.5312935657398887,-1.6502038074755538,-1.4372833735185346,-1.246585270388086,-1.1422494245019126,-1.0773745288124368,-1.0324521728512002,-1.0000368362562229,-0.9751229507952843,-0.9556517030882885,-0.9392883695572434,-0.9262172402078075,-0.9140219175741998,-0.9052564319921035,-0.8946153360780598,-0.8905217639102976,-0.8778550944252735
1982,-0.8875501515559402,-0.8876843300766577,-0.9019983715681161,-0.9066433356983733,-0.920384919867457,-0.9306478205997444,-0.9468308922029582,-0.963303806363522,-0.9857151507783399,-1.012048111690021,-1.047532632340637,-1.093261500731548,-1.1555880479184244,-1.237012643523113,-1.3505595295339705,-1.5312794659015208,-1.6502018697359173,-1.4372918123182337,-1.2465885037049533,-1.1422496817868588,-1.0773737271231518,-1.0324509587308937,-1.0000355448015992,-0.9751216038978094,-0.9556504446357451,-0.9392871113498842,-0.9262162210789486,-0.9140208666256489,-0.9052559270781191,-0.8946143680161645,-0.8905221039296007,-0.8778539286643791
1983,-0.8875502797242576,-0.8876840398990861,-0.901997348081271,-0.9066430512181699,-0.9203843314887883,-0.9306476140615177,-0.9468306897753621,-0.9633037948862574,-0.9857152437479036,-1.01204840029078,-1.047533168509378,-1.0932623465607985,-1.1555890913153717,-1.2370128902635538,-1.3505550952024101,-1.5312654187478827,-1.6501999419373465,-1.4373002251398619,-1.2465917318796644,-1.1422499432290134,-1.0773729318195813,-1.0324497515226883,-1.0000342596501188,-0.9751202629417044,-0.9556491913815345,-0.939285858281238,-0.9262152069998136,-0.9140198213101962,-0.9052554312845251,-0.8946134106022425,-0.8905224619260461,-0.8778527710776663
1984,-0.8875504212371891,-0.8876837479720276,-0.9019963291561914,-0.9066427681998783,-0.9203837456746891,-0.9306474094084143,-0.9468304886497931,-0.9633037841015983,-0.9857153366270588,-1.0120486875653458,-1.0475337016014927,-1.0932631869775433,-1.1555901266856674,-1.2370131293077389,-1.3505506700097736,-1.531251424193625,-1.6501980240886114,-1.4373086120334881,-1.2465949549301476,-1.1422502088268025,-1.077372142895401,-1.0324485512123835,-1.0000329807911688,-0.9751189279090091,-0.9556479433072534,-0.9392846102800352,-0.9262141977836982,-0.9140187811738015,-0.9052549434504207,-0.8946124611333304,-0.8905228320656404,-0.8778516120823089
1985,-0.8875505662523501,-0.8876834479723045,-0.901995311621874,-0.90664248535147,-0.920383161940606,-0.9306472064753257,-0.9468302887561855,-0.9633037739761097,-0.9857154293857194,-1.0120489734993285,-1.0475342316088068,-1.0932640219813357,-1.1555911540317143,-1.237013360658704,-1.3505462539281778,-1.5312374821530816,-1.6501961161981669,-1.4373169730491335,-1.246598172874316,-1.142250478578711,-1.077371360344954,-1.0324473577866222,-1.0000317082164831,-0.9751175987834104,-0.9556467003962585,-0.9392833672700116,-0.9262131932247615,-0.9140177457044137,-0.9052544622960237,-0.8946115167459586,-0.8905232084588601,-0.8778504422771409
1986,-0.8875507060548506,-0.887683134203213,-0.9019942924607043,-0.9066422013836558,-0.9203825797806111,-0.9306470050904426,-0.9468300900239073,-0.9633037644797932,-0.9857155219967184,-1.0120492580812828,-1.0475347585250199,-1.093264851572949,-1.155592173356598,-1.2370135843197694,-1.3505418469295416,-1.531223592540178,-1.6501942182740357,-1.437325308236698,-1.246601385730062,-1.1422507524834722,-1.0773705841635848,-1.0324461712335458,-1.0000304419209556,-0.9751162755517211,-0.9556454626361339,-0.9392821291759896,-0.9262121931135219,-0.9140167143724,-0.9052539865272313,-0.8946105746629326,-0.8905235856791234,-0.8778492532665954
1987,-0.8875508338242477,-0.8876828021092115,-0.9019932690775787,-0.9066419151260874,-0.9203819987139233,-0.9306468050918288,-0.9468298923879405,-0.9633037555881501,-0.9857156144369139,-1.0120495413033044,-1.0475352823461996,-1.0932656757546644,-1.155593184664307,-1.2370138002945446,-1.3505374489855977,-1.5312097552683865,-1.65019233032373,-1.4373336176459734,-1.24660459351525,-1.142251030540295,-1.0773698143479784,-1.032444991543382,-1.0000291819033122,-0.9751149582051866,-0.9556442300208629,-0.9392808959295416,-0.926211197251837,-0.9140156866707663,-0.9052535149366858,-0.8946096324231084,-0.8905239592259637,-0.8778480383804655
1988,-0.8875509452233253,-0.8876824486834376,-0.9019922395260884,-0.9066416256299938,-0.9203814183269756,-0.9306466063424197,-0.946829695794034,-0.9633037472837207,-0.9857157066878998,-1.012049823161269,-1.0475358030710427,-1.0932664945304216,-1.155594187959845,-1.2370140085869221,-1.3505330600678613,-1.5311959702506734,-1.6501904523541804,-1.4373419013265953,-1.2466077962476658,-1.1422513127489535,-1.0773690508962228,-1.0324438187087261,-1.00002792816625,-0.9751136467401134,-0.9556430025520621,-0.9392796674736326,-0.9262102054659356,-0.9140146621509011,-0.9052530464920884,-0.8946086880755906,-0.8905243258959102,-0.8778467932280698
1989,-0.8875510387408211,-0.8876820727129772,-0.9019912026600596,-0.906641332241677,-0.920380838305619,-0.9306464087407689,-0.9468295002022197,-0.9633037395564605,-0.9857157987360897,-1.0120501036545864,-1.0475363207008705,-1.0932673079057638,-1.1555951832493008,-1.2370142092010206,-1.3505286801476788,-1.5311822373995172,-1.6501885843717168,-1.437350159328123,-1.246610993944966,-1.1422515991098703,-1.0773682938078426,-1.0324426527246129,-1.00002668071635,-0.9751123411580178,-0.9556417802395627,-0.9392784437654486,-0.926209217616276,-0.9140136404500734,-0.9052525804041633,-0.8946077403165895,-0.8905246840214704,-0.877845516027264
1990,-0.8875511157657879,-0.887681674858352,-0.9019901582095713,-0.906641034648251,-0.9203802584562808,-0.9306462122283057,-0.9468293055886349,-0.9633037324035509,-0.9857158905723173,-1.0120503827857208,-1.0475368352393892,-1.093268115887682,-1.1555961705397761,-1.2370144021411367,-1.3505243091962416,-1.5311685566269295,-1.6501867263820793,-1.4373583917000412,-1.2466141866246336,-1.1422518896240905,-1.0773675430835596,-1.0324414935883153,-1.0000254395634338,-0.9751110414651618,-0.9556405631007573,-0.939277224777779,-0.9262082336032091,-0.9140126213098156,-0.9052521161672894,-0.8946067885610594,-0.8905250335580336,-0.8778442076849551
1991,-0.8875511803782405,-0.8876812575414877,-0.9019891067622633,-0.9066407328844008,-0.9203796787136445,-0.9306460167909453,-0.9468291119453702,-0.9633037258280559,-0.9857159821908955,-1.0120506605592796,-1.0475373466921836,-1.0932689184842777,-1.1555971498392865,-1.2370145874116592,-1.3505199471846572,-1.5311549278445018,-1.6501848783904687,-1.4373665984918542,-1.2466173743039275,-1.1422521842931748,-1.0773667987250444,-1.0324403412989367,-1.0000242047197399,-0.9751097476716596,-0.9556393511593444,-0.9392760104983563,-0.9262072533683919,-0.9140116045822473,-0.9052516535716069,-0.8946058329398796,-0.8905253760115817,-0.877842871613404
1992,-0.887551238879571,-0.8876808246651882,-0.9019880496633174,-0.9066404273059174,-0.9203790991344194,-0.93064582245583,-0.9468289192782131,-0.9633037198368781,-0.9857160735882173,-1.0120509369809008,-1.0475378550660206,-1.0932697157043036,-1.155598121156534,-1.2370147650169572,-1.350515594083997,-1.5311413509634835,-1.650183040401604,-1.437374779753153,-1.2466205569998048,-1.1422524831190797,-1.077366060734452,-1.0324391958567725,-1.0000229761986879,-0.9751084597899825,-0.9556381444429715,-0.9392748009274019,-0.9262062768915862,-0.9140105902250808,-0.9052511926840353,-0.8946048742258204,-0.8905257142128876,-0.8778415133041644
1993,-0.8875512991027006,-0.8876803811846673,-0.9019869888387662,-0.9066401185311181,-0.9203785198794967,-0.9306456292841572,-0.9468287276031602,-0.9633037144382388,-0.9857161647611548,-1.0120512120559526,-1.047538360368091,-1.0932705075566693,-1.155599084500709,-1.2370149349613093,-1.3505112498653942,-1.5311278258948724,-1.6501812124198367,-1.4373829355337289,-1.2466237347289126,-1.142252786103971,-1.077365329113957,-1.0324380572626353,-1.0000217540135863,-0.9751071778333554,-0.9556369429805384,-0.939273596073848,-0.9262053041833103,-0.91400957828579,-0.9052507338023116,-0.8946039136957693,-0.8905260519596956,-0.8778401396963598
1994,-0.887551369576351,-0.8876799325794205,-0.901985926566264,-0.9066398073584112,-0.920377941186256,-0.9306454373600422,-0.9468285369416019,-0.9633037096387244,-0.9857162557052989,-1.012051485788232,-1.0475388626051678,-1.0932712940499172,-1.1556000398812165,-1.2370150972487983,-1.3505069145001107,-1.531114352549488,-1.6501793944492247,-1.437391065883634,-1.2466269075075,-1.1422530932500112,-1.0773646038652154,-1.0324369255170156,-1.00002053817622,-0.9751059018138531,-0.9556357467990801,-0.9392723959503961,-0.9262043352748637,-0.9140085688774714,-0.905250277387866,-0.8946029529445099,-0.8905263935656403,-0.8778387584016447
1995,-0.8875514586135222,-0.8876794842684498,-0.9019848652103837,-0.9066394946669164,-0.9203773633342326,-0.93064524677799,-0.9468283473153649,-0.9633037054406292,-0.9857163464134411,-1.012051758178803,-1.0475393617828432,-1.0932720751917266,-1.1556009873074322,-1.2370152518832547,-1.3505025879596242,-1.5311009308380588,-1.6501775864936263,-1.4373991708533043,-1.2466300753514201,-1.1422534045591812,-1.0773638849888933,-1.032435800619398,-1.0000193286955776,-0.975104631740743,-0.9556345559207808,-0.9392712005683916,-0.926203370206439,-0.9140075621497742,-0.9052498239860074,-0.8946019936727762,-0.8905267433618783,-0.8778373768644502
1996,-0.8875515734281467,-0.8876790410412473,-0.9019838069602628,-0.9066391813158193,-0.9203767866092327,-0.9306450576294703,-0.9468281587416048,-0.9633037018394359,-0.9857164368741829,-1.012052029225004,-1.0475398579048698,-1.0932728509885288,-1.155601926788511,-1.2370153988682078,-1.350498270215705,-1.5310875606712793,-1.6501757885567823,-1.4374072504935977,-1.2466332382761285,-1.1422537200331135,-1.0773631724842698,-1.0324346825676334,-1.0000181255767628,-0.9751033676191141,-0.9556333703603574,-0.9392700099330153,-0.9262024090149632,-0.9140065582573266,-0.9052493741399261,-0.8946010374668982,-0.8905271051968406,-0.8778360015357162
1997,-0.8875517193591749,-0.8876786065517719,-0.9019827535889682,-0.9066388680494575,-0.9203762112698805,-0.9306448699915619,-0.9468279712291034,-0.9633036988223309,-0.9857165270711508,-1.0120522989198526,-1.0475403509727248,-1.0932736214452214,-1.1556028583332392,-1.2370155382068686,-1.350493961240479,-1.5310742419598387,-1.6501740006423538,-1.4374153048558491,-1.2466363962966798,-1.142254039672946,-1.077362466348927,-1.0324335713574562,-1.0000169288202598,-0.9751021094487993,-0.9556321901230813,-0.9392688240391236,-0.9262014517231418,-0.9140055573304315,-0.9052489283112672,-0.8946000855998947,-0.8905274819935547,-0.8778346371518033
1998,-0.8875518992898833,-0.8876781829355804,-0.9019817062672308,-0.9066385554211575,-0.9203756375200437,-0.9306446839174527,-0.9468277847755429,-0.9633036963673189,-0.9857166169827731,-1.0120525672518115,-1.047540840985446,-1.093274386565067,-1.1556037819499443,-1.2370156699021766,-1.3504896610064794,-1.531060974614419,-1.6501722227539328,-1.437423333991907,-1.2466395494277802,-1.1422543634792934,-1.0773617665786037,-1.032432466982339,-1.0000157384215935,-0.97510085722409,-0.9556310152039442,-0.939267642868879,-0.9262004983313572,-0.9140045594514359,-0.9052484868156975,-0.894599138871728,-0.8905278754063108,-0.8778332861839491
1999,-0.8875521133185718,-0.8876777705877208,-0.9019806654475744,-0.9066382437443342,-0.9203750654916124,-0.9306444994321927,-0.9468275993671106,-0.9633036944438036,-0.985716706582656,-1.0120528342050643,-1.0475413279396517,-1.0932751463497463,-1.155604697646534,-1.237015793956826,-1.3504853694866785,-1.5310477585456628,-1.6501704548950207,-1.4374313379540895,-1.2466426976838265,-1.1422546914522085,-1.077361073167208,-1.032431369433458,-1.000014554371389,-0.9750996109339067,-0.9556298455876027,-0.939266466391005,-0.9261995488128101,-0.9140035646391096,-0.9052480497786208,-0.8945981975086152,-0.8905282856163855,-0.8778319485290716
2000,-0.887552358728325,-0.8876773681320769,-0.9019796308364558,-0.9066379330760965,-0.9203744952385327,-0.9306443165319707,-0.9468274149798095,-0.9633036930139942,-0.9857167958406658,-1.012053099760188,-1.0475418118299418,-1.0932759007996233,-1.1556056054305646,-1.237015910373402,-1.3504810866544932,-1.5310345936641028,-1.6501686970689804,-1.4374393167951758,-1.2466458410790036,-1.1422550235912947,-1.0773603861069827,-1.0324302787000845,-1.0000133766559682,-0.9750983705628182,-0.9556286812497742,-0.9392652945621389,-0.9261986031133072,-0.9140025728434131,-0.9052476171196016,-0.8945972611326025,-0.8905287112901734,-0.8778306214690542
2001,-0.8875526302518427,-0.8876769725813789,-0.9019786014545914,-0.9066376232348241,-0.9203739267437746,-0.9306441351888924,-0.9468272315829693,-0.9633036920355194,-0.9857168847245512,-1.01205336389521,-1.047542292649443,-1.0932766499140936,-1.1556065053094002,-1.2370160191544624,-1.3504768124837794,-1.5310214798800645,-1.6501669492789341,-1.4374472705682957,-1.2466489796273628,-1.1422553598957736,-1.0773597053888462,-1.032429194770015,-1.000012205258272,-0.9750971360924395,-0.9556275221594386,-0.9392641273300213,-0.9261976611551153,-0.9140015839506581,-0.9052471885640578,-0.8945963288040196,-0.8905291497054642,-0.877829299909194
2002,-0.8875529206221152,-0.8876765796810084,-0.9019775757818924,-0.9066373138506552,-0.9203733599373968,-0.9306439553596599,-0.9468270491442494,-0.9633036914647419,-0.9857169732020172,-1.012053626587009,-1.0475427703906188,-1.0932773936921254,-1.155607397290444,-1.2370161203026957,-1.3504725469487961,-1.5310084171035514,-1.6501652115276646,-1.4374551993268831,-1.2466521133429116,-1.1422557003646907,-1.077359031002795,-1.032428117630364,-1.000011040159119,-0.9750959075034522,-0.9556263682820787,-0.9392629646384728,-0.9261967228450925,-0.9140005977995953,-0.905246763683571,-0.8945953991352397,-0.8905295970375553,-0.8778279768815407
2003,-0.8875532213491905,-0.8876761844006893,-0.9019765519720764,-0.9066370044430621,-0.920372794724639,-0.9306437769979627,-0.9468268676358792,-0.9633036912605796,-0.9857170612429635,-1.0120538878128313,-1.047543245046129,-1.09327813213282,-1.1556082813813726,-1.2370162138210703,-1.3504682900241636,-1.5309954052441197,-1.6501634838175085,-1.4374631031245249,-1.2466552422397317,-1.142256044997079,-1.07735836293844,-1.032427047268322,-1.000009881338703,-0.975094684777778,-0.9556252195832322,-0.939261806433352,-0.9261957880855721,-0.9139996142047889,-0.9052463419574159,-0.8945944704617761,-0.890530048775629,-0.877826644260459
